Título,Notícia,Data,Link
Jovens usam conhecimento em moda para confeccionar e doar máscaras contra o coronavírus,"Três jovens amigas da Zona Norte do Rio de Janeiro decidiram unir seus conhecimentos em moda e costura para confeccionar máscaras caseiras para pessoas em situação de vulnerabilidade diante da pandemia do novo coronavírus.  A ideia surgiu em meados de março, após a estilista Vanessa Teixeira, de 24 anos, perceber uma publicação em uma rede social sobre máscaras de pano. Depois de ouvir orientações do primo, que é médico, a jovem separou o material que tinha em casa e publicou a iniciativa no Instagram.  ‘De cara, consegui três voluntárias, que são pessoas que trabalham comigo, a Luiza e a Carol. Atualmente, já somos nove costurando as máscaras, mas o intuito é que mais pessoas comecem a fazer e a ajudar pessoas da própria região’, conta a jovem.  O equipamento é feito de tecido, como algodão ou tricoline, e forrado com TNT, feltro ou acrilã, para reforçar a proteção da máscara.  Sozinha, a designer de moda conseguiu costurar 60 máscaras, que vão ser entregues a familiares, amigos e pessoas que se enquadrem no grupo de risco da Covid-19.  Amiga de Vanessa, a figurinista Luísa Ferrari, de 23 anos, também passou a costurar as máscaras em casa e reforça a importância de higienizar o equipamento com água e sabão.  A jovem também havia finalizado 60 equipamentos, que seriam entregues aos funcionários do condomínio onde mora que usam o transporte público para chegarem até o trabalho.  Também participando da ação, a profissional de marketing Ana Carolina Leôncio Soares, de 28 anos, usou o maquinário da mãe, que é decoradora, para fazer as máscaras. Após observar a atitude de Carolina, a mãe também passou a integrar o quadro de voluntários do projeto.  'Nós fizemos outras com feltro mais leve para doar, são 50, que são aquelas descartáveis, que são para usar por poucas horas, mas tem muitas pessoas que estão vulneráveis e não têm. Nosso intuito é fazer sim as máscaras, mas para doar. Não é um acessório de moda, de maneira nenhuma lucrar com a situação de pandemia', diz Carolina.  Pesquisadores, professores e alunos de universidades públicas e particulares do Rio de Janeiro também tiveram iniciativas de criar Equipamentos de Proteção Individual (EPIs) para doar aos hospitais e unidades de saúde durante a pandemia.  Com uso de impressoras 3D, o Instituto Alberto Luiz Coimbra de Pós-Graduação e Pesquisa de Engenharia da Universidade Federal do RJ (Coppe UFRJ) e o Laboratório de Artes e Design da Pontifícia Universidade Católica do Rio (PUC Rio) criam e distribuem protetores faciais feitos de petg, um material transparente semelhante às garrafas PET.  Ainda na PUC Rio, mais de 70 pessoas formaram uma rede com impressoras 3D para criar os protetores faciais. Médicos, engenheiros, professores, alunos de instituições públicas e privadas, quem trabalha com impressão 3D quer participar desse esforço na luta contra a epidemia.  Em Niterói, na Região Metropolitana, pesquisadores da Escola de Engenharia da UFF, junto com profissionais do Hospital Antônio Pedro, produzem em média 60 máscaras por dia. Hoje, a equipe conta com 12 impressoras 3D e também continua com as produções em casa.  Após pronunciamento do ministro da Saúde, Luiz Henrique Mandetta, defendendo o uso de máscaras alternativas pela população em geral, o Ministério da Saúde divulgou nesta quinta-feira (2) um manual para as pessoas fazerem as suas próprias máscaras de tecido.  O ministro da Saúde afirmou ainda que a máscara caseira faz uma barreira tão eficiente quanto as outras máscaras. ""A diferença é que ela tem que ser lavada pelo próprio indivíduo para que se possa manter o autocuidado. Se ficar úmida, tem que ser trocada"".  A nota afirma que, para ser eficiente como uma barreira física, a máscara caseira precisa seguir as seguintes especificações:  Inicialmente, o ministério – seguindo orientação da Organização Mundial da Saúde (OMS) – apontava risco no uso de máscaras pela população em geral devido à possibilidade de contaminação do equipamento e de as pessoas levarem as mãos ao rosto.  Outra preocupação da pasta era quanto à falta do produto tradicional no mercado, já que inúmeros profissionais da saúde denunciavam que não estavam tendo acesso às máscaras e outros itens de segurança individual.  *Estagiária, sob supervisão de Eduardo Pierre",2020-04-03,https://g1.globo.com/rj/rio-de-janeiro/noticia/2020/04/03/jovens-usam-conhecimento-em-moda-para-confeccionar-e-doar-mascaras-contra-o-coronavirus.ghtml
Moda Center faz abatimento de taxas de condomínio em Santa Cruz do Capibaribe,"O Moda Center em Santa Cruz do Capibaribe, no Agreste de Pernambuco, disponibilizou os boletos para pagamento da taxa condominial com um abatimento provisório. Como o centro de compras está fechado durante o enfrentamento à pandemia do novo coronavírus, foram abatidos os valores relativos aos gastos do condomínio.  De acordo com o Moda Center, também segue mantido o desconto de pontualidade. Quem pagar após o vencimento será beneficiado apenas com o abatimento provisório. O pagamento do dia 15 de abril refere-se às despesas do mês de março, quando o parque realizou feiras nos dias 2, 3, 9, 10, 16 e 17.  A suspensão das feiras possibilitou o desconto baseado na redução dos gastos do condomínio, a exemplo do consumo de energia elétrica, água, material de limpeza, parte da segurança, entre outros. Esses fatores inviabilizam a isenção total da taxa, mesmo diante do atual cenário de crise.  “Precisamos da solidariedade de todos para que possamos manter nosso parque funcionando normalmente, principalmente quando o cenário de pandemia passar. Sabemos que a situação está difícil, porém peço a compreensão de todos neste momento”, afirmou o síndico José Gomes Filho.  Para realizar o pagamento, basta acessar o site do Moda Center ou solicitar o boleto pelos telefones (81) 3759-1007 e 3759-1015 nos seguintes e-mails: financeiro@modacentersantacruz.com.br, sac@modacentersantacruz.com.br e cobranca@modacentersantacruz.com.br.  Para os condôminos que desejarem o boleto impresso, está montada uma estrutura de atendimento na portaria do Moda Center, funcionando das 8h às 18h.",2020-04-06,https://g1.globo.com/pe/caruaru-regiao/noticia/2020/04/06/moda-center-faz-abatimento-de-taxas-de-condominio-em-santa-cruz-do-capibaribe.ghtml
'São João da Moda' é suspenso em Santa Cruz do Capibaribe,"O São João da Moda 2020 foi suspenso em Santa Cruz do Capibaribe, no Agreste de Pernambuco. O prefeito Edson Vieira utilizou as redes sociais nesta quinta-feira (26) para fazer o anúncio.  De acordo com o prefeito, a decisão foi tomada após se reunir com a equipe de administração. ""Uma decisão que requer muita seriedade, muita serenidade, difícil de ser tomada. Mas, acima de tudo compreendendo a situação que está passando o país, Pernambuco e a nossa cidade. Espero ter a sensibilidade e a compreensão de todos"", declarou Edson Vieira.  O prefeito também aproveitou a oportunidade para dizer que, a partir de agora, todos os esforços da gestão municipal serão voltados para a saúde pública, para a economia e para questões sociais.",2020-03-26,https://g1.globo.com/pe/caruaru-regiao/noticia/2020/03/26/sao-joao-da-moda-e-suspenso-em-santa-cruz-do-capibaribe.ghtml
Paris e Milão cancelam semanas de moda por causa de pandemia do coronavírus,"A Fashion Week de Paris, prevista para junho, a Semana de Alta Costura, para julho, e os desfiles da Semana da Moda Masculina de Milão, previstos para junho, foram cancelados por causa da pandemia do novo coronavírus, informaram nesta sexta-feira (27) a Federação francesa de alta costura e moda e a Câmara Nacional de Moda italiana.  ""Não há condições para que aconteçam"" os eventos de moda parisienses, ""diante do aumento da epidemia de Covid-19 que está avançando no mundo da moda"", indicou a federação francesa em um comunicado.  ""Medidas enérgicas são necessárias para garantir a saúde das empresas, dos seus funcionários e de todos que trabalham em nossa indústria"", explicou a FHCM em comunicado.  Diante das condições atuais, ""a Fashion Week de moda masculina, prevista de 23 a 28 de junho, e a Semana de Alta Costura, de 5 a 9 de julho, não poderão acontecer"", ressaltou o texto.  Decisão semelhante tomou a Câmara Nacional da Moda italiana, que adiou os desfiles de moda masculina para setembro.  ""A decisão foi necessária devido à difícil situação causada pela propagação da pandemia"", explicou a câmara em um comunicado, detalhando que os desfiles masculinos ocorreriam ""por ocasião da edição dos desfiles de moda feminina de setembro de 2020"".  ""Trabalhamos também em novos formatos digitais e novas modalidades de encontros para dar vida, durante os dias previstos para os desfiles masculinos, a outros momentos de narração (...) para as marcas e empresas de luxo"", acrescentou.",2020-03-27,https://g1.globo.com/pop-arte/noticia/2020/03/27/paris-e-milao-cancelam-semanas-de-moda-por-causa-de-pandemia-do-coronavirus.ghtml
"Estilo Moda Pernambuco, em Santa Cruz do Capibaribe, é cancelado por causa do coronavírus","A coordenação do Estilo Moda Pernambuco (EMP) e o Moda Center Santa Cruz, promotor do evento, em Santa Cruz do Capibaribe, no Agreste de Pernambuco, anunciam que o EMP 2020, previsto para acontecer de 23 a 27 de julho, foi cancelado. A medida foi tomada diante do cenário atípico, que impede o andamento da produção e planejamento do evento.  Todos os confeccionistas, fornecedores, apoiadores e patrocinadores envolvidos na produção desta 5ª edição estão sendo comunicados sobre a decisão.  Os organizadores pedem a compreensão de todos e afirmam que continuam unidos em prol das ações para prevenir a Covid-19 e frear a disseminação do novo coronavírus.",2020-03-26,https://g1.globo.com/pe/caruaru-regiao/noticia/2020/03/26/estilo-moda-pernambuco-em-santa-cruz-do-capibaribe-e-cancelado-por-causa-do-coronavirus.ghtml
Coronavírus: vendas na internet e delivery de roupas ganham força no mercado da moda em Divinópolis,"De portas fechadas, em cumprimento ao decreto que visa frear o avanço do coronavírus, muitos empresários do polo confeccionista em Divinópolis adotaram as modalidades de vendas online e entraga delivery de roupas durante a quarentena.  Nesta época do ano, as indústrias, que só em Divinópolis somam 683, já deveriam estar focadas nas peças de inverno e as vitrines já estariam repletas de peças para a estação. No entanto, nenhuma vitrine exibe as novidades e isso pode significar uma crise no setor, como afirma o presidente do Sindicato das Indústrias do Vestuário (Sinvesd), Marcelo Ribeiro.  Para que a situação não seja ainda pior nesse período de incertezas, muitas lojas decidiram criar opções de comercialização. A venda online e a entrega delivery se tornaram as principais ferramentas para driblar o momento de quarentena.  Segundo a empresária, antes da pandemia os maiores clientes online eram de outras cidades. Contudo, mais de 80% das entregas da loja dela agora são para Divinópolis. “Hoje nosso atendimento é totalmente online. Porém, antes as nossas vendas maiores pela internet eram para outras cidades, hoje não, as entregas são na redondeza mesmo”, explicou.  Neste período de pandemia, com as portas fechadas, muitos empresários estão aproveitando para reorganizar o estoque, fazer um balanço e também investir em promoções para aumentar a cada dia as vendas online. A gerente de loja Maria Abadia disse que as promoções estão salvando o caixa no estabelecimento em que trabalha. As peças chegaram a ter o preço reduzido em até 50%.  Com a modalidade, as entregas dentro de Divinópolis dobraram e para aproveitar o preço fixo da taxa de entrega, que é R$ 8, os clientes compram várias peças de uma única vez.  A estratégia tem funcionado para muitas empresas, mas o que os lojistas querem mesmo é comércio aberto e cheio, como destacou a gerente de loja Elaine Fonseca Nogueira.",2020-04-01,https://g1.globo.com/mg/centro-oeste/noticia/2020/04/01/coronavirus-vendas-na-internet-e-delivery-de-roupas-ganham-forca-no-mercado-da-moda-em-divinopolis.ghtml
Evento 'Moda Mulher' é realizado em Caruaru,"Iniciou nesta segunda-feira (2) o ""Moda Mulher"", uma parceria entre o Shopping Difusora e o Senac, em Caruaru, no Agreste de Pernambuco. O evento, que é gratuito, conta com talk shows voltados para profissionalização e empoderamento feminino, além de oficinas de moda e exposições. A ação é em comemoração ao Dia da Mulher.  Programação:2 de março: Empoderamento Feminino e os Novos Tempos com a professora da Faculdade Senac Brenda Mendes;3 de março: Profissionalização na área de moda, com a instrutora do Senac Samantha Pimentel;4 de março: Design Thinking em vendas, com o professor da Faculdade Senac Jonas Cavalcanti;5 de março: Construindo sua imagem pessoal e profissional. Qual o look ideal? com a instrutora do Senac Tatalina Oliveira.",2020-03-02,https://g1.globo.com/pe/caruaru-regiao/noticia/2020/03/02/evento-moda-mulher-e-realizado-em-caruaru.ghtml
"Varejo, moda e construção são os setores mais afetados pela crise da Covid-19 na PB, diz Sebrae","Um estudo do Sebrae Paraíba aponta que os microempreendedores individuais (MEI) são os mais afetados com a crise econômica causada pela pandemia da Covid-19, no estado. Os segmentos de varejo, moda e construção civil são os mais vulneráveis durante a crise e serão mais impactados. Cerca de 51% dos empreendimentos vulneráveis na Paraíba estão nestas atividades, sendo 39.389 no varejo tradicional, 24.520 na moda e 23.284 na construção civil.  Segundo o estudo, o MEI será o mais impactado pela pandemia, já que 82% desses empreendedores pertencem a atividades consideradas de áreas mais vulneráveis à crise no estado.  Já para os pequenos empreendedores, 78,9% deles, um total de 170.859 empreendimentos, pertencem estas áreas mais suscetíveis à crise na Paraíba.  O estudo também analisou os seguintes setores da economia: comércio, serviço, agronegócio e indústria. Oito a cada dez pequenos empreendedores que deverão ser mais afetados estão ligados ao comércio ou serviço, um percentual de 85,7%.  A análise foi feita pela Unidade de Gestão Estratégica e Monitoramento do Sebrae e também evidenciou que a pandemia preocupa empresários pelos impactos de curto, médio e longo prazos que os pequenos negócios enfrentarão.  “No curto prazo, o principal impacto é a retração das vendas pelo confinamento das pessoas de forma geral. No médio, é a lentidão da retomada da economia”, disse a gerente da Unidade de Estratégia do Sebrae Paraíba, Ivani Costa.  Ainda de acordo com a gerente, é necessário flexibilidade e planejamento, como negociação de prazos e preços com fornecedores, para se preparar para os próximos meses.  Outros segmentos apontados na lista de possíveis impactados pela crise da pandemia são serviços de alimentação, beleza, oficinas automotivas e saúde.",2020-03-30,https://g1.globo.com/pb/paraiba/noticia/2020/03/30/varejo-moda-e-construcao-sao-os-setores-mais-afetados-pela-crise-da-covid-19-na-pb-diz-sebrae.ghtml
Aciju decide adiar feira de moda íntima de Juruaia por risco de coronavírus,"A Associação Comercial e Industrial de Juruaia (Aciju) decidiu adiar a realização da Felinju, feira de moda íntima na cidade. O evento estava marcado para acontecer entre os dias 30 de abril e 2 de maio, mas foi suspenso por conta do risco de transmissão do novo coronavírus, a exemplo do que tem acontecido com outros eventos no estado.  Segundo a associação, uma nova data para a realização da 23º edição do evento deve ser divulgada em breve. A decisão foi de membros diretores após recomendações do Ministério da Saúde e do Governo do Estado, que pediu o cancelamento de eventos que reúnam mais de 100 pessoas.  Também nesta semana, outro evento da região foi adiado. O Festival Literário Internacional de Poços de Caldas (Flipoços), previsto para acontecer também no fim de abril, foi transferido para os dias 15 a 23 de agosto.  A Felinju reúne lojistas e compradores de várias partes do país e do mundo para lançamentos de coleções, desfiles e vendas. A feira acontece no Centro de Eventos Expoju e esperava receber 20 mil visitantes em 2020.  Além de adiar o evento, a associação comercial informou que tem orientado comerciantes de moda íntima de Juruaia em relação aos riscos do novo coronavírus e incentivado atendimentos pela internet.  Veja mais notícias da região no G1 Sul de Minas",2020-03-18,https://g1.globo.com/mg/sul-de-minas/noticia/2020/03/18/aciju-decide-adiar-feira-de-moda-intima-de-juruaia-por-risco-de-coronavirus.ghtml
Artesã produz máscaras de crochê com personagens para doar a crianças carentes no interior de SP,"Para alegrar o dia a dia em meio à pandemia de coronavírus e tornar o período de isolamento social mais leve em Sorocaba (SP), uma artesã decidiu fugir dos padrões e fazer máscaras de personagens em crochê para doar às crianças necessitadas.  São diversos os modelos criados, como focinho de porco, sapinho, urso e até mesmo personagens de desenhos infantis. Ângela Maria Candido Silva contou ao G1 que, durante a produção, as filhas, de oito e 14 anos, atuam como ""consultoras de moda"".  ""Primeiro fiz máscaras para elas. Depois comecei a confeccionar para proteger a minha família e para as famílias de fora. Acaba sendo divertido. Minha irmã em São Paulo me ajuda, meu marido é meu modelo e as minhas filhas escolhem o desenho, cada um dia bichinho"", explica.  A artesã conta que já produziu 12 máscaras. No interior delas, segundo Ângela, há um suporte para que a pessoa possa colocar o tecido de sua preferência.  Após a divulgação em uma rede social, a artesã recebeu diversas encomendas de pais querendo as máscaras para os filhos, com vários personagens diferentes.  ""Chegaram algumas mensagens de crianças pedindo e vou fazer entregas. A cada três máscaras que eu fizer para encomenda, vou fazer uma a mais para doação. São modelos como urso, sapinho, coruja e até mesmo Hello Kitty, Minions e Mickey.""  Ângela afirma que ainda não sabe para quem doar as máscaras, mas pretende continuar produzindo. ""Eu quero ajudar, seja uma família ou um bairro com crianças carentes. Quero estar ajudando e também deixar a situação um pouquinho mais alegre.""  *Colaborou sob supervisão de Ana Paula Yabiku  Veja mais notícias da região no G1 Sorocaba e Jundiaí",2020-04-24,https://g1.globo.com/sp/sorocaba-jundiai/noticia/2020/04/24/artesa-produz-mascaras-de-croche-com-personagens-para-doar-a-criancas-carentes-no-interior-de-sp.ghtml
"Moda Center Santa Cruz confirma feira para os dias 16 e 17 de março, em Santa Cruz do Capibaribe","A administração do Moda Center Santa Cruz confirmou as feiras para os dias 16 e 17 de março em Santa Cruz do Capibaribe, no Agreste de Pernambuco. De acordo com a administração, apesar do medo provocado pela extensão da pandemia de coronavírus, não há interferência no calendário de feiras. Os primeiros casos da doença no estado foram registrados na quinta-feira (12).  ""Desde que o problema de saúde pública surgiu, o Moda Center vem prestando orientações de forma contínua aos colaboradores, condôminos e clientes"", destacou a administração.  Entre as medidas tomadas estão a confecção e divulgação de cartazes, vídeo e spots na tv e rádio internas do Moda Center, assim como nas emissoras de rádio da região, com orientações sobre como se prevenir do coronavírus e de outras doenças respiratórias.",2020-03-14,https://g1.globo.com/pe/caruaru-regiao/noticia/2020/03/14/moda-center-santa-cruz-confirma-feira-para-os-dias-16-e-17-de-marco-em-santa-cruz-do-capibaribe.ghtml
Lançamento da Rodada de Negócios da Moda Pernambucana tem palestra e workshop gratuitos,"Será lançada no dia 4 de março, em Caruaru, no Agreste de Pernambuco, a 29º edição da Rodada de Negócios da Moda Pernambucana. O evento vai contar com palestra e workshop gratuitos ministrados pelo autor Mário Queiroz.  Durante o evento será lançado o livro ''Homens e moda no século XXI''. O lançamento será realizado no Auditório do Senac, às 18h. A entrada é gratuita.  Uma das novidades da edição será uma ala com 30 marcas de moda autoral, nos mais diversos segmentos, com roupas, joias e acessórios, que disponibilizarão peças a pronta entrega nos dias de evento. A Rodada de Negócios da Moda Pernambucana acontece de 11 a 13 de março, no Polo Caruaru.  Também participarão da rodada de negócios nove empresas selecionadas pelo edital do programa Caruaru Moda Mundo (CMM). Os contemplados irão colocar em prática os conhecimentos adquiridos através das mentorias nas áreas de gestão e inovação, comercializando os produtos deles para lojistas de todo o país.",2020-03-02,https://g1.globo.com/pe/caruaru-regiao/noticia/2020/03/02/lancamento-da-rodada-de-negocios-da-moda-pernambucana-tem-palestra-e-workshop-gratuitos.ghtml
Rodada de Negócios da Moda Pernambucana em Caruaru traz inovações,"A Rodada de Negócios da Moda Pernambucana chegará a 29ª edição, de 11 a 13 de março, em Caruaru, no Agreste de Pernambuco. A segunda edição do Caruaru Moda Mundo, em parceria com a Prefeitura de Caruaru, é outro destaque da edição Outono/Inverno deste ano, que tem projeção de crescimento de 5% em relação à rodada do mesmo período do ano passado, que movimentou R$ 16 milhões.  A ideia abre as portas do mercado online para o empresário pernambucano, usando ferramentas de inteligência comercial e inovação tecnológica com o suporte de um evento já consolidado.  “O projeto está em ritmo acelerado e, nesta próxima edição, as empresas expositoras deverão iniciar o processo migratório para o ambiente virtual. A plataforma estará totalmente online na edição de número 30, que acontecerá de 29 a 31 de julho de 2020, em comemoração aos 15 anos da Rodada e aos 100 anos da Associação. Um importante salto para a competitividade da indústria do Estado”, explica o coordenador da RNMP, Wamberto Barbosa. A propositura da plataforma foi da Acic, que contou com o aporte da Secretaria de Desenvolvimento Econômico do Estado.",2020-02-13,https://g1.globo.com/pe/caruaru-regiao/noticia/2020/02/13/rodada-de-negocios-da-moda-pernambucana-em-caruaru-traz-inovacoes.ghtml
Senac Caruaru abre inscrições para capacitação na área de moda,"Com o intuito de oferecer capacitação para os profissionais do polo de confecções, o Senac Caruaru, no Agreste de Pernambuco, está com inscrições abertas para os cursos de ""Desenho de Moda e de Planejamento e Desenvolvimento de Coleção"".  O curso de ""Desenho de Moda"" visa preparar o profissional para representar a figura humana (masculino, feminino) por meio de desenho na adequada proporção. Ele tem carga horária de 40 horas e será realizado de 2 de março a 3 de abril, com aulas às segundas, quartas e sextas, das 14h às 17h. O investimento é de R$250.  Já o curso de ""Planejamento e Desenvolvimento de Coleção"" tem 15 h/aulas, com início previsto para 3 de março, terminando no dia 17 do mesmo mês. A capacitação acontecerá às terças e quintas, das 14h às 17h e tem o objetivo tornar o profissional apto a identificar o público-alvo, realizar pesquisas de mercado, tendências e planejar coleções. O investimento é de R$150.  Os interessados podem realizar a inscrição presencialmente na unidade do Senac Caruaru, localizada na Av. Maria José Lyra, 140 - Indianópolis. Para mais informações entrar em contato através do (81) 3727-8259.",2020-02-19,https://g1.globo.com/pe/caruaru-regiao/noticia/2020/02/19/senac-caruaru-abre-inscricoes-para-capacitacao-na-area-de-moda.ghtml
4ª edição do Moda Nordeste é realizada em Caruaru,"A 4ª edição do Moda Nordeste Calçados e Acessórios vai acontecer entre os dias 11 e 13 de fevereiro, no Polo Caruaru, no Agreste de Pernambuco. O evento é voltado para varejistas de calçados e de acessórios e reunirá mais de 200 marcas, entre expositores e lojistas. Para participar é preciso ter CNPJ.  Cerca de cinco estados participam da feira: Pernambuco, Paraíba, Alagoas, Sergipe, e Rio Grande do Norte. A estrutura organizada reúne praticidade e estacionamento próprio. A expectativa é que o evento movimente cerca de R$ 60 milhões.  De acordo com a Comissão Organizadora do Moda Nordeste, o evento tem como objetivo apresentar novas tendências e novidades para as próximas estações de outono e inverno de 2020, como produtos para renovar as vitrines dos lojistas.  O Moda Nordeste conta ainda com espaço de Praça de Alimentação e, este ano terá como atrações musicais o cantor Kelvin Duran e a cantora Alessandra Vieira para animar o público.",2020-02-07,https://g1.globo.com/pe/caruaru-regiao/noticia/2020/02/07/4a-edicao-do-moda-nordeste-e-realizada-em-caruaru.ghtml
Prefeitura de Santos abre vagas para curso de moda inclusiva,"A Prefeitura de Santos, no litoral de São Paulo, abriu 60 vagas para um curso de moda inclusiva. De acordo com a administração municipal, a aula será realizada na próxima segunda-feira (17), das 10h às 12h30, na Vila Criativa da Beleza, do bairro Vila Nova.  A aula aberta de moda inclusiva é organizada pela Coordenadoria de Políticas para a Pessoa com Deficiência de Santos (Codep) e pela Secretaria de Estado dos Direitos da Pessoa com Deficiência.  Segundo a organização, a iniciativa é voltada para pessoas com ou sem deficiência e que se interessam por moda. O curso contará com módulos teóricos e práticos sobre o surgimento da moda e técnicas que facilitem o manuseio das peças, como a substituição dos bolsos por velcros.  Com a exposição de manequins e roupas inclusivas, a aula aberta será realizada no auditório da Vila Criativa da Beleza, localizada na Praça Iguatemi Martins, no bairro Vila Nova. Para participar, os interessados devem realizar a inscrição por meio do telefone (13) 3202-1911.",2020-02-11,https://g1.globo.com/sp/santos-regiao/noticia/2020/02/11/prefeitura-de-santos-abre-vagas-para-curso-de-moda-inclusiva.ghtml
"North West, filha de Kanye West, canta em desfile da marca do rapper na Semana de Moda de Paris","North West roubou a cena na semana de moda de Paris. A filha do rapper Kanye West e da socialite Kim Kardashian, de 6 anos, assumiu o microfone para fazer a trilha sonora do desfile da Yeezy, marca do pai em parceria com uma empresa de artigos esportivos. O evento aconteceu na noite desta segunda-feira (2).  Enquanto as modelos caminhavam na passarela, North citava os versos do rap. Quando o desfile estava terminando, Kanye entrou na passarela e colocou a filha um pouco mais à frente. Com a presença do pai, North parece ter se sentido ainda mais confortável diante do público presente.  Orgulhoso, o papai Kanye West publicou uma imagem em seu Instagram em que aparece sorrindo diante da atuação da filha.",2020-03-03,https://g1.globo.com/pop-arte/noticia/2020/03/03/north-west-filha-de-kanye-west-canta-em-desfile-da-marca-do-rapper-na-semana-de-moda-de-paris.ghtml
