Título,Notícia,Data,Link
Curso de geografia da Ufopa promove debate sobre posse e propriedade da terra; saiba como participar,"O curso de Geografia da Universidade Federal do Oeste do Pará (Ufopa), promove dia 18, no auditório Wilson Fonseca da unidade Rondon, em Santarém, oeste do Pará, debate sobre ""Posse e Propriedade da Terra"", com a presença do pesquisador Cândido Cunha (Incra), Ramon da Silva Santos (Ministério Público Estadual do Pará) e professor Lucas Vieira (Direito – ICS/Ufopa).  O evento que envolverá a discussão dos termos agrários de posse e propriedade, nos seus usuais conceitos jurídicos e legislativos, é promovido pela coordenação Curso de Licenciatura Plena em Geografia – Iced/Ufopa e, coordenado pelos professores Eneias Barbosa Guedes e Leandro Pansonato Cazula. As inscrições serão gratuitas e feitas no local do evento a partir das 18h30. A abertura do debate será às 19h.  A proposta da mesa é fazer o debate de uma questão, política e jurídica, central para a constituição da sociedade brasileira – a posse e a propriedade da terra, com foco na Amazônia.  Haverá emissão de certificado para os participantes com carga horária de 4 horas.  SERVIÇO:",2019-11-14,https://g1.globo.com/pa/santarem-regiao/noticia/2019/11/14/curso-de-geografia-da-ufopa-promove-debate-sobre-posse-e-propriedade-da-terra-saiba-como-participar.ghtml
"Terceiro dia de Vestibular da UFRGS tem provas de biologia, química e geografia","Em uma tarde de calor, neste sábado (30), os vestibulandos tiveram 4h30 para responder as 75 questões de biologia, química e geografia do terceiro dia do Vestibular da Universidade Federal do Rio Grande do Sul (Ufrgs). A antecipação de datas divide os candidatos.  Alguns preferem da maneira como está distribuído, em dois fins de semana de novembro e dezembro, logo após o Exame Nacional do Ensino Médio (Enem) e longe do auge do verão, em janeiro, como era antigamente.  ""Acho muito ruim parar o que está se fazendo nas férias e voltar para fazer as provas. Assim é mais fácil"", diz Maria Eduarda Lima, de 18 anos.  Já Lara Lobato, postulante ao curso de Medicina, pensa de outra forma.  ""Tem prós e contras. A preparação é diferente. Foi melhor porque mantém o ritmo depois do Enem. Mas eu gostava quando era em janeiro, porque dava tempo de focar na prova da Ufrgs, que é uma prova totalmente diferente.""  Os exames foram aplicados em 46 escolas de Porto Alegre e do interior: Bento Gonçalves, na Serra, e Tramandaí e Imbé, no Litoral Norte. Neste domingo, ocorrem as últimas provas, de história e matemática.  Um bom desempenho nos testes derradeiros deixa as estudantes esperançosas.  ""Física foi muito difícil, a média foi baixa. Mas o resto foi tranquilo. O tema da redação foi interessante, acessível. Acho que química vai ser difícil. Vamos dar as ultimas revisadas até subir"", comentou Clarissa Keglis, já no portão do local da prova.  Os resultados das provas de sábado serão divulgados no domingo. Os gabaritos saem às 9h e as médias e abstenções, às 18h, no site da universidade.  O Vestibular 2020 da UFRGS oferece 3.980 vagas em 90 cursos. Outras 1.691 vagas são destinadas ao Sistema de Seleção Unificada (SISU).  O listão com os nomes dos classificados será publicado em 16 de dezembro.",2019-11-30,https://g1.globo.com/rs/rio-grande-do-sul/noticia/2019/11/30/terceiro-dia-de-vestibular-da-ufrgs-tem-provas-de-biologia-quimica-e-geografia.ghtml
Estudantes do Ifes de Vitória conquistam medalhas em Olimpíada de Geografia,"Seis estudantes do Campus Vitória do Instituto Federal do Espírito Santo (Ifes) conquistaram onze medalhas na V Olimpíada Geo-Brasil (OGB). Dois deles, por terem conquistado ouro, vão participar de uma seletiva e podem representar o Brasil na etapa internacional da competição, que será na Turquia.  A competição compreende a V Olimpíada Brasileira de Geografia (OBG) e a III Olimpíada Brasileira de Ciências da Terra (OBCT).  Os dois ouros da equipe foram conquistados por Luca Ávila e Marcello Feitosa. Assim, eles se classificaram para a seletiva que define os representantes brasileiros na Olimpíada Internacional de Geografia, que acontece em Istambul, na Turquia, em 2020.  Serão selecionados quatro alunos, entre os medalhistas de ouro da OGB, para representar o Brasil na competição internacional.  Além deles, os estudantes Bruna Rangel, Eduarda Magesk, Sofia Brunoro, Marcelo Rigo completaram o quadro de medalhas, com cinco bronzes na OBCT e quatro bronzes na OBG.  “É uma competição bem acirrada, todo mundo quer dar seu melhor, representar seu estado. É uma prova bem cansativa, porque tem a prova individual, a prova em grupo. Exige vários conhecimentos diferentes. Valeu muito a pena, a gente está muito feliz por representar o nosso estado”, disse Bruna.  Eles tiveram orientação do professor Dorian Rangel. Ele contou que não houve uma preparação específica dos alunos para a competição. “O desempenho dos nossos alunos foi acima da média, mas não preparamos para a olimpíada, esse é o nosso dia a dia do Instituto”, destacou.  A olimpíada é realizada em três fases online e uma etapa presencial, que é a final nacional da competição. A etapa presencial foi realizada de 18 a 20 de outubro na Universidade Estadual de Campinas (Unicamp), em São Paulo.  As equipes formadas pelos estudantes do Campus Vitória representaram o Espírito Santo nessa fase final, em que os alunos fizeram provas individuais e em equipes.  Ouro  Luca Da Silva Ávila  Marcello Araujo Machado de Castro Feitosa  Bronze  Bruna Rangel Cunha  Eduarda Pylro Magesk  Sofia Brunoro Martins Ribeiro  Marcelo Rigo dos Santos  Bronze  Bruna Rangel Cunha  Eduarda Pylro Magesk  Luca da Silva Ávila  Marcelo Rigo dos Santos  Marcello Araújo Machado de Castro Feitosa",2019-10-21,https://g1.globo.com/es/espirito-santo/noticia/2019/10/21/estudantes-do-ifes-de-vitoria-conquistam-medalhas-em-olimpiada-de-geografia.ghtml
"Abstenção no penúltimo dia de vestibular da UFRGS fica em 19,30%; veja as médias de biologia, química e geografia","A abstenção no penúltimo dia de provas do vestibular 2020 da Universidade Federal do Rio Grande do Sul (UFRGS), no sábado (30), foi de 19,30% (5.136 ausentes). O dado foi divulgado neste domingo (1º), quando o concurso se encerra, com os testes de matemática e história.  A instituição também informou as médias das provas de biologia, química e geografia (veja abaixo). O gabarito já havia sido divulgado.  O reitor Rui Vicente Oppermann analisou os índices de abstenção já consolidados. ""A gente sempre espera que não seja tão grande, mas ela tem suas razões de ser. Muita gente vai acompanhando o gabarito e desiste, então não é nada excepcional que a gente tenha uma abstenção dessa magnitude"", disse.  No fim de semana anterior, a abstenção de sábado foi de 14,27% e a de domingo, 15,46%.  Os dados do último dia serão divulgados na segunda-feira (2). O listão dos aprovados será publicado no dia 16 de dezembro.  A média da prova de biologia foi de 7,9639, enquanto a de química foi de 9,1813 e a de geografia ,de 10,9743.  Conforme a universidade, seis candidatos acertaram todas as questões de biologia, e 10 gabaritaram química. Nenhum candidato gabaritou a prova de geografia.",2019-12-01,https://g1.globo.com/rs/rio-grande-do-sul/noticia/2019/12/01/abstencao-no-penultimo-dia-de-vestibular-da-ufrgs-fica-em-1930percent-veja-as-medias-de-biologia-quimica-e-geografia.ghtml
Enem Preparação: professor de geografia dá dicas sobre 'fatores e elementos climáticos'; veja o vídeo,"O projeto Preparação traz dicas valiosíssimas para você que está estudando para fazer as provas do Exame Nacional do Ensino Médio (Enem). O professor Elves Alves, de geografia, preparou uma aula sobre os 'fatores e elementos climáticos' . Confira tudo no vídeo acima.",2019-10-29,https://g1.globo.com/pe/petrolina-regiao/noticia/2019/10/29/enem-preparacao-professor-de-geografia-da-dicas-sobre-fatores-e-elementos-climaticos-veja-o-video.ghtml
Professores do 'Fera Aprovação 2019' dão dicas de biologia e geografia,"O projeto da TV Asa Branca, ""Fera Aprovação"", será realizado no dia 2 de novembro, no Polo Caruaru. Professores do Colégio GGE irão participar da ação, que visa auxiliar os estudantes que estão nos preparativos para o Exame Nacional de Ensino Médio (Enem).  Os professores de biologia, Arthur Jones, e de biologia, Victor Hugo, do GGE, integrarão o time de docentes da iniciativa e aproveitam para dar algumas dicas antecipadas a quem for fazer o Enem. Confira:  Arthur Jones, biologia  Victor Hugo, geografia",2019-10-25,https://g1.globo.com/pe/caruaru-regiao/aprovacao/noticia/2019/10/25/professores-do-fera-aprovacao-2019-dao-dicas-de-biologia-e-geografia.ghtml
Aula de preparação para o Enem em Marília discute temas de história e geografia,"O projeto Trilha do Enem, em parceria com uma faculdade de Marília (SP), oferece aulas preparatórias gratuitas para o Exame Nacional do Ensino Médio (Enem) durante o mês de outubro. E neste sábado (19) os temas apresentados serão das disciplinas de história e geografia.  As provas este ano estão marcadas para os dias 3 e 10 de novembro. O Enem permite que os estudantes ingressem em universidades públicas e privadas, estudem no exterior e participem de programas de financiamentos estudantis.  O projeto em Marília oferece um curso interativo de redação, focado em técnicas de escrita, e aulas de revisão de todas as disciplinas, para que os alunos eliminem suas dúvidas antes das provas.  As aulas de revisão serão realizadas aos sábados das 9h às 16h na faculdade Anhanguera. Para participar, os interessados precisam se inscrever através do formulário on-line.  Já o curso de redação será feito através da internet, ministrado pela professora e youtuber Pamella Brandão, especialista em Língua Portuguesa e técnicas de redação. As aulas também são gratuitas e disponibilizadas para alunos de escolas públicas.  Ao término do curso, o estudante deverá fazer uma redação, que será avaliada por especialistas da plataforma Redação Nota 1.000. Para se inscrever, os alunos devem preencher outro formulário online.  Local: Anhanguera de MaríliaEndereço: Rua Floriano Peixoto, 282, Fragata.  Veja mais notícias da região no G1 Bauru e Marília",2019-10-17,https://g1.globo.com/sp/bauru-marilia/noticia/2019/10/17/aula-de-preparacao-para-o-enem-em-marilia-discute-temas-de-historia-e-geografia.ghtml
Professor é afastado após alunas denunciarem conversa sobre sexo durante aula de geografia,"A Polícia Civil investiga a denúncia contra um professor de geografia da Escola Estadual Marilene de Lourdes Lisboa Singh, em Guarani D´Oeste (SP), por importunação ofensiva ao pudor.  Segundo o delegado responsável por investigar o caso, familiares de duas adolescentes, de 12 e 13 anos, registraram boletim de ocorrência alegando que o professor teria tratado de assuntos de conotação sexual durante as aulas.  Além disso, segundo a polícia, ele também teria falado em particular com algumas estudantes enquanto estava excitado.  Ainda de acordo com o delegado, um inquérito policial vai ser instaurado e os fatos serão investigados.  Em nota, a Diretoria Regional de Ensino de Fernandópolis (SP), que atende a região, informou que o professor não é concursado e que está apurando os fatos.  A diretoria ainda disse que já ouviu todas as partes envolvidas e que afastou o professor, que terá o contrato encerrado definitivamente na segunda-feira (13).  Veja mais notícias da região em G1 Rio Preto e Araçatuba",2019-10-10,https://g1.globo.com/sp/sao-jose-do-rio-preto-aracatuba/noticia/2019/10/10/professor-e-afastado-apos-alunas-denunciarem-conversa-sobre-sexo-durante-aula-de-geografia.ghtml
Aluno de geografia da UEL é preso suspeito de furtar laboratórios da instituição,"Um aluno de geografia da Universidade Estadual de Londrina (UEL), no norte do Paraná, foi preso na manhã dsta quinta-feira (10) suspeito de furtar laboratórios da instituição, de acordo com a Polícia Civil.  A prisão de Luiz Carlos Queiroz de Souza foi efetuada em Tamarana, cidade vizinha a Londrina. A idade dele não foi informada. O G1 tenta localizar a defesa do estudante.  Imagens de câmeras de segurança da própria universidade ajudaram a polícia a identificar o estudante.  Segundo o delegado de Furto e Roubos da cidade, William Douglas Soares, funcionários e alunos perceberam que as ocorrências de furtos aumentaram na UEL. Então, as investigações começaram.  A UEL informou que colaborou com a ação que resultou na prisão do estudante de Geografia. A Universidade, por meio da Divisão de Segurança, da Prefeitura do Campus, identificou furtos em dois Laboratórios do Centro de Ciências Agrárias (CCA), que foram comunicados à polícia, por meio de Boletins de Ocorrência, em julho.  Posteriormente a universidade encaminhou de imagens do circuito interno de segurança do Campus. além do inquérito policial, internamente, foi instaurada uma Comissão de Sindicância para a investigação completa do caso deste estudante. Essa investigação pode resultar na expulsão do estudante.  O estudante foi preso durante uma operação da Polícia Civil contra suspeitos de praticarem furtos e roubos na região.  Dezenas de policiais saíram às ruas, por volta das 5h30, para tentar cumprir nove mandados de prisão e três de busca e apreensão. Até as 11h, cinco pessoas já tinham sido presas: quatro homens e uma mulher.  As equipes entraram em residências para localizar os suspeitos.  Veja mais notícias da região no G1 Norte e Noroeste.",2019-10-10,https://g1.globo.com/pr/norte-noroeste/noticia/2019/10/10/aluno-de-geografia-da-uel-e-preso-suspeito-furtar-laboratorios-da-instituicao.ghtml
Últimas notícias de coronavírus na região de Campinas em 4 de junho,"Os vereadores de Campinas (SP) realizam na manhã desta quinta-feira (4) uma série com 12 sessões extraordinárias para votar sete projetos, entre eles, um que obriga os serviços de saúde a usarem um ""marcador étnico-racial"", com base em critérios do Instituto Brasileiro de Geografia e Estatística (IBGE), para moradores com suspeita, infectados ou que morreram por Covid-19, com objetivo de mapear situações de vulnerabilidade e reduzir os efeitos da pandemia sobre populações mais expostas.  Outra proposta de destaque é a que pretende autorizar a abertura de igrejas e templos ao considerá-los como ""serviço essencial"" durante o período de enfrentamento ao novo coronavírus. Nos casos dos dois projetos, estão previstas as duas discussões e votações sobre cada texto pelos parlamentares.  Desde o início da pandemia, a região contabiliza 4.157 casos positivos em 30 municípios da área de cobertura do G1 Campinas. A exceção é Monte Alegre do Sul (SP). Além disso, já foram registradas 183 mortes por Covid-19 em 21 cidades.  A Prefeitura de Vinhedo (SP) reabre o comércio de rua do município a partir desta quinta-feira (4), após dois meses de fechamento por conta da pandemia do novo coronavírus. A administração precisou resolver um impasse com a Justiça e o Ministério Público antes de viabilizar a flexibilização, já que anteriormente o Executivo não tinha previsto limitação de horário de funcionamento das lojas, o que contraria o plano estadual de reabertura.  Por conta da contestação da Promotoria e da decisão da Justiça, a prefeitura precisou editar um novo decreto, limitando em quatro horas o funcionamento de lojas do comércio em geral, além de concessionárias, imobiliárias e escritórios. A capacidade máxima das lojas deve ser de 20% da lotação, também seguindo os parâmetros do decreto estadual.  Com a mudança, o funcionamento do comércio de Vinhedo será das 12h às 16h de segunda a sexta-feira, e das 9h às 13h no sábado. A primeira hora de funcionamento deve ser reservada preferencialmente a idosos e outras pessoas do grupo de risco.  Veja mais notícias da região no G1 Campinas.",2020-06-04,https://g1.globo.com/sp/campinas-regiao/noticia/2020/06/04/ultimas-noticias-de-coronavirus-na-regiao-de-campinas-em-4-de-junho.ghtml
