Título,Notícia,Data,Link
"Aprenda a fazer uma pasta de grão-de-bico, tradicional na culinária árabe","Imagina receber os amigos ou reunir a família e servir uma receita diferente e deliciosa. A pasta de grão-de-bico, tradicional da cozinha árabe, é uma boa sugestão para comer em qualquer momento. A receita chamada de hommos tahine é ensinada pela chef Lucylla Rassi, que tem descendência libanesa e mora em Palmas. Pode ser servida com torradas, quibe, esfiha ou outro alimento que você desejar.  Coloque o grão-de-bico para ferver durante 10 minutos. Esse processo facilitará na hora de descascar a leguminosa. ""Nós vamos descascar um a um. Se estiver mais morninho, a casca vai sair mais fácil. A casca é grossa e se bater com a casca, a pasta ficará farinhenta. Não dá uma textura tão cremosa"", explica a chef.  Depois de tirar a casca, coloque o grão-de-bico em uma água limpa e cozinhe novamente. ""Coloque um na boca [para provar], ele tem que estar macio, não pode estar duro. Se ele ficar macio demais, você vai utilizar menos água e menos azeite no preparo. O ideal é que ele esteja ao dente, para mais macio"".  Coloque no liquidificador a pasta de gergelim, o caldo do limão, dois dentes de alho, duas colheres de sal, uma colher de pimenta do reino, um pouco do azeite, o grão-de-bico. Bata aos poucos os ingredientes no liquidificador.  Coloque o restante do azeite e um pouco da água do segundo cozimento e bata novamente. Pronto, agora é só deliciar.  Veja mais notícias da região no G1 Tocantins.",2020-02-16,https://g1.globo.com/to/tocantins/noticia/2020/02/16/aprenda-a-fazer-uma-pasta-de-grao-de-bico-tradicional-na-culinaria-arabe.ghtml
Oficina de culinária vegana é realizada em shopping de Caruaru,"Será realizada nesta quarta-feira (29) uma oficina de culinária sobre comida vegana, no Caruaru Shopping, em Caruaru, Agreste de Pernambuco. A chef Danielly Sette está à frente da oficina. O objetivo do evento é ensinar a fazer comidas baseadas no veganismo, com referência na gastronomia natural.  O evento, que é gratuito e aberto para todos os públicos, vai acontecer próximo ao cinema, a partir das 15h. Os interessados em participar podem realizar a inscrição no local, por ordem de chegada.",2020-01-29,https://g1.globo.com/pe/caruaru-regiao/noticia/2020/01/29/oficina-de-culinaria-vegana-e-realizada-em-shopping-de-caruaru.ghtml
Senac e Sincomércio oferecem cursos de capacitação na área de culinária em Divinópólis,"Uma parceria entre o Serviço Nacional de Aprendizagem Comercial (Senac) de Divinópolis e o Sindicato do Comércio Varejista (Sincomércio) oferece inscrições para cursos de capacitação em culinária. Ainda restam 66 vagas para nove categorias, as vagas são limitadas e por ordem de procura.  Os interessados em participar dos workshops que têm vagas disponíveis podem se inscrever nesta quarta-feira (5), das 13h30 às 16h, na Rua Goiás, 2514, no Bairro Ipiranga. A programação ocorrerá entre os dias 12 e 19 de fevereiro e os workshops têm três horas de duração, além de certificação do Senac.  As aulas serão realizadas na carreta-escola do Senac, que ficará estacionada no local das inscrições. Para participar do curso, é necessário ter mais de 17 anos, apresentar a Carteira de Identidade e o Cadastro de Pessoa Física (CPF).  “É uma oportunidade para os interessados mostrarem e desenvolverem o talento. As capacitações são incentivos valiosos para os futuros empreendedores”, afirmou o presidente do Sincomércio, Gilson Teodoro do Amaral.  Confira abaixo os cursos, as vagas, os dias e horários em que serão realizados.",2020-02-04,https://g1.globo.com/mg/centro-oeste/noticia/2020/02/04/senac-e-sincomercio-oferecem-cursos-de-capacitacao-na-area-de-culinaria-em-divinopolis.ghtml
Sine em RR oferta 25 vagas de emprego nesta sexta-feira (8) ,"O Sistema Nacional de Emprego (Sine) em Roraima oferta 25 vagas de trabalho em diferentes áreas de atuação nesta sexta-feira (8).  Para concorrer a uma vaga o candidato deve fazer o cadastro no sistema de emprego no Departamento de Emprego, Trabalho e Renda da Secretaria de Trabalho e Bem-Estar Social (Setrabes), localizada na avenida Mário Homem de Melo, bairro Mecejana, zona Oeste de Boa Vista.  É necessário apresentar a carteira de identidade, CPF, carteira de trabalho, currículo e comprovante de residência atualizado. Aqueles que têm cursos na área que deseja concorrer podem levar os certificados para compor o cadastro. O atendimento é das 7h30 às 13h30.",2020-05-08,https://g1.globo.com/rr/roraima/noticia/2020/05/08/sine-em-rr-oferta-25-vagas-de-emprego-nesta-sexta-feira-8.ghtml
"Aprenda a preparar o Guimis, prato típico da culinária alemã","Há dez anos, o mundo perdia Zilda Arns. A fundadora da Pastoral da Criança é reconhecida mundialmente pelo trabalho realizado no combate à mortalidade infantil. A história da médica radicada no Paraná foi o tema do programa Meu Paraná, da RPC, deste sábado (4).  Zilda Arns morreu aos 73 anos durante um terremoto que devastou o Haiti em 12 de janeiro de 2010. O tremor foi de magnitude 7 e destruiu vários prédios na capital, Porto Príncipe.  O prato favorito de Zilda Arns era o gemüse ou guimis, típico da cozinha alemã. Veja como preparar.  Cozinhe em uma panela as batatas com as folhas de couve e a costelinha. Quando as batatas estiverem bem macias, escorra a água, desfie a costelinha e amasse as batatas.  Em outra panela, frite o bacon com a cebola e o tempero verde e acrescente a colherzinha de farinha até dourar levemente.  Junte a batata amassada, a couve e as costelinhas.  Misture tudo, coloque umas gotinhas de vinagre e está pronto.  Veja mais notícias do estado em G1 Paraná.",2020-01-04,https://g1.globo.com/pr/parana/caminhos-do-campo/receitas-paranaenses/noticia/2020/01/04/aprenda-a-preparar-o-guimis-prato-tipico-da-culinaria-alema.ghtml
Creme de frutas vermelhas com kiwi e coco serve como sobremesa ou lanche nutritivo; aprenda,"A série 'Imunidade', do Culinária #013, conta com receitas especiais para reforçar a imunidade do organismo. Além de saborosas, são simples e ideais para fazer em casa. A nutricionista Aline Barreiros ensina a fazer todas as receitas e explica como cada ingrediente contribui para melhorar o estado imunológico geral do nosso corpo.  A terceira receita da série é um delicioso creme de frutas vermelhas. A base dele é feita com inhame, que traz uma textura bem cremosa para a receita, frutas vermelhas e banana. O kiwi e o coco ralado vão por cima do creme e trazem sabor e mais nutrientes. O creme pode ser servido no café da manhã, como uma sobremesa após uma refeição ou até um lanche da tarde. É, com certeza, um docinho gostoso e refrescante. Essa receita rende uma tigela média, como a da foto. (Veja o vídeo acima)  SÉRIE IMUNIDADE - Receita 1: Salada de grão de bico com molho pesto  SÉRIE IMUNIDADE - Receita 2: Suco energizante  CLIQUE AQUI E VEJA DE A a Z TODAS AS RECEITAS DO G1 SANTOS  - 2 inhames pequenos cozidos  - 3 colheres de sopa de frutas vermelhas  - 1 banana prata madura  - 1 kiwi picado  - coco ralado sem açúcar a gosto  Cozinhe os inhames sem tempero e deixe esfriar. No liquidificador, misture os inhames, as frutas vermelhas da sua preferência e as bananas. Despeje o creme em uma tigela. Corte os kiwis e os distribua por cima do creme, assim como o coco ralado. Sirva.  Bom apetite!",2020-04-17,https://g1.globo.com/sp/santos-regiao/culinaria-013/noticia/2020/04/17/creme-de-frutas-vermelhas-com-kiwi-e-coco-serve-como-sobremesa-ou-lanche-nutritivo-aprenda.ghtml
Culinária: Aprenda a fazer a Chica Doida,"Você conhece a Chica Doida? A receita típica do Centro-Oeste do Brasil feita com muito milho era para ser uma pamonha, mas acidentalmente se tornou um tipo de creme que, além de muito milho, leva ingredientes como bacon e pimenta. Confira a receita desta semana do Rondônia Rural.  Comece ralando milho verde, como se fosse fazer pamonha. Em uma panela, frite o bacon e após cerca de dez minutos, acrescente a linguiça. Quando tudo estiver douradinho, reserve os ingredientes.  Ainda com a gordura do bacon na panela, refogue a cebola e o alho. Quanto já estiverem dourados, acrescente a pimenta e o milho. Vá acrescentando água aos poucos e deixe os ingredientes cozinharem por cerca de 20 minutos.  Quando o milho chegar na textura de uma polenta, acrescente sal, mexa mais um pouco e pode desligar o fogo. Para montar o prato, coloque o creme em uma vasilha e decore com linguiça, bacon, jiló e queijo de coalho. Em seguida, cubra tudo com queijo mussarela ralado. Depois é só levar ao forno para gratinar.",2019-12-08,https://g1.globo.com/ro/rondonia/rondonia-rural/noticia/2019/12/08/culinaria-aprenda-a-fazer-a-chica-doida.ghtml
Projeto Culinária Musical vai fazer homenagem aos clássicos do Axé Music em mais uma edição,"A 59ª edição do projeto Culinária Musical com Tonho Matéria fará homenagem aos clássicos do Axé Music, no domingo (9), a partir das 12h, na Casa do Benin, no Pelourinho, Em Salvador.  O cardápio dessa edição do esquenta do ator e produtor Jorge Washington para o carnaval, que acontece entre os dias 20 e 25 de fevereiro, na capital baiana, vai contar com a tradicional Maxixada de Carne Seca, carro-chefe do projeto, e a conhecida Feijoada do Jorge.  O acesso custa R$ 20 (em espécie), e o prato R$ 30 e R$ 15 meia porção (o local aceita cartão de débito e crédito).  Já para o repertório, o evento vai contar com o show do cantor Tonho Matéria, e com participações especiais de Lucas Di Fiori (Olodum) e Marquinhos Marques (ex-Olodum).  O objetivo é criar um momento para o público recordar e viver hits que marcaram a história do Axé Music, que embala o carnaval da Bahia.  Também no evento, vai ter o desfile da grife Afrolook, criada por Angela Duarte, com a proposta de vestir pessoas com identidade africana e divulgar a cultura afro brasileira e as religiões de matriz africana por meio da moda.  Durante todo o evento, que encerra às 17h30, o público poderá visitar o acervo artístico e cultural afro-brasileiro da Casa do Benin, que traz em suas peças a relação entre a Bahia e o Benin. O projeto Culinária Musical já reuniu mais de 600 pessoas em seus dois anos e meio de existência.  Culinária Musical na Casa do Benin  Veja mais notícias do estado no G1 Bahia.",2020-02-05,https://g1.globo.com/ba/bahia/carnaval/2020/noticia/2020/02/05/projeto-culinaria-musical-vai-fazer-homenagem-aos-classicos-do-axe-music-em-mais-uma-edicao.ghtml
Festival de culinária tem degustação a R$ 10 no aniversário de 262 anos de Macapá,"Com um cardápio que vai desde a tradicional culinária amapaense até pratos de outros países, como hambúrguer e yakisoba, a 2ª edição do festival ""Cozinha dos Chefs"" vai oferecer quatro opções para degustação a R$ 10 cada nesta segunda-feira (3) e na terça-feira (4), em Macapá.  O evento é uma das atrações do aniversário de 262 anos de Macapá e ocorre na Praça Floriano Peixoto, no Centro da cidade, das 18h às 23h.  Ao todo, quatro chefs irão apresentar os seguintes aperitivos: Melissa Corrêa com o hambúrguer gladiador, Mitiko Sakairi preparará um yakisoba, Gabriel Moraes fará a venda de chopps gourmet e o confeiteiro Alessio Roulien será responsável pela sobremesa bolo de pote.  O festival é uma realização da Associação Brasileira de Bares e Restaurantes (Abrasel) e do Instituto Municipal de Turismo (Macapatur).  2ª Cozinha dos ChefsData: 3 e 4 de fevereiro (segunda-feira e terça-feira)Hora: 18h às 23hLocal: Praça Floriano PeixotoDegustação: R$ 10  Para ler mais notícias do estado, acesse o G1 Amapá.",2020-02-03,https://g1.globo.com/ap/amapa/noticia/2020/02/03/festival-de-culinaria-tem-degustacao-a-r-10-no-aniversario-de-262-anos-de-macapa.ghtml
"Com produtos simples e caseiros, empresárias fazem sucesso com culinária mineira em São Paulo","Duas empresárias mineiras decidiram trazer um pouco do sabor de Minas Gerais para São Paulo. Ana Carolina Freire e Beatriz Freire, que são mãe e filha abriram o negócio em 1995, mas só como uma loja simples, com apenas produtos mineiros.  Mas nos últimos cinco anos tudo mudou quando elas decidiram oferecer espaço para café com mesas e também recepcionar pessoas com seus animais de estimação. O faturamento do local dobrou.  ""A gente nunca fez propaganda, a gente usa mais o boca a boca. Sempre aparece gente aqui falando que alguém indicou"", diz Beatriz.  O negócio tem mais de 30 fornecedores. Na cozinha dona Beatriz prepara comidinhas simples de Minas, como o sanduíche feito com pão de mandioca e servido com queijo da canastra e pernil. Em média, por dia, a casa vende 120 produtos e recebe 60 clientes.  Lá de MinasR. Califórnia, 1170 - BrooklinSão Paulo/SP – CEP: 04566-062Telefone: (11) 5535-4805Fanpage: https://www.facebook.com/LadeMinasSPInstagram: @lademinasEmail: contato@lademinas.com.br",2019-08-18,https://g1.globo.com/economia/pme/pequenas-empresas-grandes-negocios/noticia/2019/08/18/com-produtos-simples-e-caseiros-empresarias-fazem-sucesso-com-culinaria-mineira-em-sao-paulo.ghtml
"Com produtos simples e caseiros, empresárias fazem sucesso com culinária mineira em São Paulo","Duas empresárias mineiras decidiram trazer um pouco do sabor de Minas Gerais para São Paulo. Ana Carolina Freire e Beatriz Freire, que são mãe e filha abriram o negócio em 1995, mas só como uma loja simples, com apenas produtos mineiros.  Mas nos últimos cinco anos tudo mudou quando elas decidiram oferecer espaço para café com mesas e também recepcionar pessoas com seus animais de estimação. O faturamento do local dobrou.  ""A gente nunca fez propaganda, a gente usa mais o boca a boca. Sempre aparece gente aqui falando que alguém indicou"", diz Beatriz.  O negócio tem mais de 30 fornecedores. Na cozinha dona Beatriz prepara comidinhas simples de Minas, como o sanduíche feito com pão de mandioca e servido com queijo da canastra e pernil. Em média, por dia, a casa vende 120 produtos e recebe 60 clientes.  Lá de MinasR. Califórnia, 1170 - BrooklinSão Paulo/SP – CEP: 04566-062Telefone: (11) 5535-4805Fanpage: https://www.facebook.com/LadeMinasSPInstagram: @lademinasEmail: contato@lademinas.com.br",2020-01-12,https://g1.globo.com/economia/pme/pequenas-empresas-grandes-negocios/noticia/2020/01/12/com-produtos-simples-e-caseiros-empresarias-fazem-sucesso-com-culinaria-mineira-em-sao-paulo.ghtml
Oficina de Culinária gratuita é realizada em Caruaru ,"O Caruaru Shopping, no Agreste de Pernambuco, promoverá nos dias 14 e 17 de novembro, uma ""Oficina de Culinária"". O evento acontecerá às 15h, com entrada gratuita.  A oficina da quinta (14) será ministrada pela chef Danielly Sette. A chef irá ensinar receitas para o natal em família, acompanhamentos para pratos natalinos e guarnições que envolvem receitas de fácil preparo em casa. Já no domingo (17), o chef Jonathan Liandro, irá ensinar como fazer o “brownietone”, uma sobremesa de receita exclusiva do chef .  O Caruaru Shopping está localizado na Avenida Adjar da Silva Casé, 800, Bairro Indianópolis.",2019-11-13,https://g1.globo.com/pe/caruaru-regiao/noticia/2019/11/13/oficina-de-culinaria-gratuita-e-realizada-em-caruaru.ghtml
"Aprenda a fazer beef de chorizo, clássico da culinária argentina","A receita exibida no Rondônia Rural deste domingo (1º) é especial pra quem não abre mão de um bom churrasco. O chorizo é um corte saboroso e clássico, muito consumido em países da América do Sul, principalmente na Argentina. Já a opção de entrada tem o toque do nordeste brasileiro: Queijo coalho.  Ah, não esquece de deixar espaço para sobremesa!  Queijo coalho à moda prime  Ingredientes:  Modo de fazer:  Coloque o queijo coalho sobre a brasa, depois de aproximadamente cinco minutos, mexa para não grudar.  Quando formar uma crosta, que caracterize uma casquinha crocante, com o auxílio de uma espátula, vire o lado que ainda não está assado para baixo. Após deixar os quatro lados do queijo com a mesma aparência, crocante, retire da churrasqueira e coloque sobre um prato.  Mergulhe uma colher de sopa no melado de cana (disponível pronto em supermercados) e coloque sobre o queijo. Raspe a casca do limão siciliano sobre o queijo e o melado. Sirva-se.  Beef de chorizo com salada verde e batatas rústicas  Ingredientes:  Modo de fazer:  Corte batata inglesa em quatro partes, tempere com sal e ervas finas e coloque no forno.  Faça a brasa e coloque a grelha da churrasqueira a uma altura aproximada de 25 centímetros. Quando estiver bem quente, coloque o beef de chorizo para selar a parte inferior. Acrescente sal apenas na parte superior da carne. Quando o sal estiver úmido, a carne deve estar selada na parte de baixo, hora de virar (cerca de 20 minutos).  Retire um pouco do excesso do sal que está sobre a carne e coloque a parte selada para cima. Enquanto a parte de baixo assa, acrescente o sal na área que já está assada, para que não fique insossa. Quando o sal estiver úmido, ""suando"", indica que a parte de baixo está pronta.  Verifique se a parte lateral do beef está dourada, se estiver, retire do fogo e deixe a carne descansando por 5 a 10 minutos.  Enquanto isso, faça os acompanhamentos: Retire a batata do forno, core a rúcula e o agrião grosseiramente. Acrescente sobre as folhas o creme de vinagre balsâmico (vende-se pronto em supermercados) e rale o queijo parmesão por cima. Coloque as batatas ao lado e sirva pelo menos duas pessoas.  Abacaxi prime  Ingredientes:  Modo de fazer:  Divida o abacaxi ao meio, corte inclusive a coroa para deixar o prato mais bonito. Em uma metade da fruta, retire o miolo e reserve a casca, ela será usada como o prato da sobremesa.  Corte o miolo retirado do abacaxi em cubos (ou como preferir) e os coloque de volta sobre a casca.  Triture o sal grosso e coloque duas ou três pitadas na fruta, em seguida, raspe o limão siciliano para acrescentar cheiro e sabor. Sirva-se.",2019-12-01,https://g1.globo.com/ro/rondonia/rondonia-rural/noticia/2019/12/01/aprenda-a-fazer-beef-de-chorizo-classico-da-culinaria-argentina.ghtml
Denise Correia e Banda Naveiadanega abre temporada 2020 do projeto Culinária Musical em Salvador,"Depois de quase 60 edições com a participação de mais de 500 pessoas em dois anos, o projeto Culinária Musical, do Afrochef Jorge Washington inaugura 2020 no domingo (12), na Casa do Benin (Pelourinho), em Salvador. No cardápio, terá a famosa e premiada Maxixada de Carne Seca e Feijoada Preta como opções, a partir das 12h.  O almoço preparado por Jorge terá o acompanhamento musical de Denise Correia e Banda Naveiadanega, que receberá como convidados o cantor e compositor Tito Bahiense. O músico convidado levará um pouco do novo trabalho, o show Radio Bahiense, no qual interpreta canções cultuadas nas décadas de 70 e 80. A cantora mirim, Maria Alice Xavier, que já participou do Sarau Kids de Carlinhos Brown, também é convidada do evento.  Nesta primeira edição de 2020 quem for também poderá curtir uma exposição da grife Realeza. Criada em 2012, em Salvador, pelo empresário e serígrafo Tiago Azeviche, a Realeza é famosa por camisetas com mensagens positivas, por meio de frases e desenhos, e tendo foco no público masculino.  Com o desenvolvimento e sucesso da marca, os horizontes se ampliaram e a grife passou a produzir mais itens e a ousar nas coleções. O público terá, ainda, à disposição, a visitação ao importante acervo artístico e cultural afro-brasileiro da Casa do Benin, que evidencia a relação entre a Bahia e o Benin.  O que: Culinária Musical na Casa do BeninQuando: 12 de Janeiro de 2020, das 12h às 17h30Onde: Casa do Benin, Rua Padre Agostinho Gomes,17, PelourinhoQuanto: Acesso $20 (Em espécie) | Prato R$30 e $15 meia porção (o local aceita cartão de débito e crédito)Atração: Denise Correia e Banda NaveiadanegaParticipações especiais: Tito Bahience e a cantora mirim Alice LimaCardápio: Feijoada de feijão preto e Maxixada de carne seca - com opção sem carne  Veja mais notícias no G1 Bahia.",2020-01-11,https://g1.globo.com/ba/bahia/o-que-fazer-em-salvador/noticia/2020/01/11/denise-correia-e-banda-naveiadanega-abre-temporada-2020-do-projeto-culinaria-musical-em-salvador.ghtml
Saspe de Suzano abre inscrições para oficinas gratuitas de culinária para o Natal,"O Serviço de Ação Social e Projetos Especiais (Saspe) de Suzano abrirá inscrições nesta segunda-feira (2), para oficinas gratuitas de culinária para o Natal. Serão oferecidos cursos de pães, bolos, panetones e chocotones. As inscrições seguem até quarta-feira (4).  O primeiro curso, voltado à confecção de pães típicos, como de maçã e rosca estrela, será ministrado pela professora Ana Carolina Maranho no dia 9 de dezembro às 8h30.  No dia seguinte, 10 de dezembro, no mesmo horário, o instrutor Jhonatan Lira ensinará receitas de bolos com nozes e frutas cristalizadas. Lira volta no dia 11 de dezembro com a oficina de panetone e chocotone.  Para cada curso serão disponibilizadas 15 vagas. Para fazer a inscrição, os interessados devem levar o RG, CPF e comprovante de endereço de Suzano na Rua General Francisco Glicério, 1334, no Centro.  Mais informações podem ser obtidas pelo telefone 4743-1600.",2019-12-01,https://g1.globo.com/sp/mogi-das-cruzes-suzano/noticia/2019/12/01/saspe-de-suzano-abre-inscricoes-para-oficinas-gratuitas-de-culinaria-para-o-natal.ghtml
"Aprenda a fazer camarão Tupy com o chef ""Manelão""","O chef Manoel Rodrigues, conhecido como ""Manelão"" já passou por países como a França para aprender técnicas de gastronomia. Segundo o chef, a culinária amazônica é a sua escolha preferida. Ele ensina a fazer um camarão Tupy. Acompanhe a receita no vídeo:  - 1 quilode camarão seco regional - 1 quilo de macaxeira cozida- 1 litro de leite- 400 g de requeijão culinário-100 g de coentro,alfavaca e cebolinha--100g de tomate picado-1 cebola picada-Dois dentes de alho-50 ml de azeite extravirgem-70g de manteiga-1 maço de jambu-Pimenta cominho a gosto  Acrescente em uma panela o azeite, alho, pimenta cominho e a cebola e deixe dourar. Em seguida coloque o camarão que ja foi cozido no vapor e deixe doure.Acrescente cheiro verde e pronto.  Agora prepare o creme. Em um liquidificador coloque a macaxeira e bata com o leite líquido. Coloque o requeijão e bata até ficar cremoso. Leve ao fogo para dar o ponto de purê, no final coloque o creme de leite.  Monte o prato colocando os camarões no fundo, cubra com purê de macaxeira e rale por cima queijo do Marajó. Para finalizar coloque o jambo e ta pronto para servir.",2020-03-07,https://g1.globo.com/pa/para/e-do-para/noticia/2020/03/07/aprenda-a-fazer-camarao-tupy-com-o-chef-manelao.ghtml
