Título,Notícia,Data,Link
Diretor de teatro e iluminador Iacov Hillel morre em São Paulo ,"O diretor de teatro e iluminador Iacov Hillel morreu na madrugada desta terça-feira em São Paulo. Ele tinha 71 anos e lutava contra um câncer de fígado, descoberto em 2018.  O tratamento inicial contra o câncer teve sucesso, mas a doença voltou no final de 2019. Iacov sofreu uma hemorragia no esôfago e foi internado no domingo no hospital Cristóvão da Gama, em Santo André.  Iacov foi professor na Escola de Arte Dramáticas da USP e participou da formação do laboratório da ECA(Escola de Comunicações e Artes).  Como diretor e iluminador, fez carreira com muitas óperas no currículo e, também, trabalhos na comunidade judaica. Foi também diretor do Teatro Municipal do Rio de Janeiro.  Um de trabalhos favoritos foi a ópera Pelléas e Mélisande, de Claude Debussy que ele dirigiu e iluminou e que foi encenada no Teatro Municipal de São Paulo, em 2018.  Nascido em um campo de refugiados em Israel, Iacov se mudou para Brasil ainda criança, aos seis anos.  Ele deixa uma filha, a produtora Lia Hillel. Iacov será enterrado no Cemitério Israelita do Butantã em horário a ser confirmado ainda.",2020-06-02,https://g1.globo.com/sp/sao-paulo/noticia/2020/06/02/diretor-de-teatro-e-iluminador-iacov-hillel-morre-em-sao-paulo.ghtml
"Prefeitura de Maringá autoriza reabertura de escolas de dança, natação e artes marciais","Uma portaria emitida pela Prefeitura de Maringá, no norte do Paraná, nesta sexta-feira (29) autorizou a reabertura das atividades de escolas de dança, natação e artes marciais.  Com a medida, as aulas podem ser retomadas a partir de segunda-feira (1º), desde que cumpram regras de segurança e prevenção contra o novo coronavírus.  Clubes e associações recreativas não estão incluídos, conforme o documento. As piscinas e saunas de clubes, além das áreas de lazer públicas e particulares devem continuar fechadas.  A portaria prevê que as escolas poderão funcionar entre segunda-feira e sexta-feira, das 6h às 21h.  Veja, abaixo, as normas para retomada das aulas de dança, natação e artes marciais:  A portaria municipal determina que a escola fixe as regras a serem seguidas na entrada do prédio e oriente os alunos previamente sobre as regras a serem seguidas, para a retomada das atividades.  A Secretaria Municipal de Saúde fica responsável por acompanhar e suspender as atividades dos locais em que for constatada omissão das regras.  Veja mais notícias da região no G1 Norte e Noroeste.",2020-05-29,https://g1.globo.com/pr/norte-noroeste/noticia/2020/05/29/prefeitura-de-maringa-autoriza-reabertura-de-escolas-de-danca-natacao-e-artes-marciais.ghtml
Projeto de terapia por meio da arte volta a ser oferecido em Araguari,"O projeto Arteterapia, que visa cuidar da saúde mental por meio da arte, foi retomado de forma presencial em Araguari. O atendimento é feito individualmente com profissionais nas Unidades Básicas de Saúde da Família (UBSF’s).  As sessões são gratuitas e abertas a toda população. Para participar, o paciente interessado deve entrar em contato pelo Whatsapp no número (34) 98861-8111 e agendar o horário.  A Secretaria de Saúde informou que, diante da pandemia do coronavírus, estão sendo adotadas todas as recomendações previstas pelo Comitê de Enfrentamento ao COVID-19. Para a precaução, o paciente deverá usar máscara durante toda a sessão, bem como durante a permanência na Unidade de Saúde.  A Arteterapia é um processo terapêutico transformador que utiliza a arte e técnicas como propriedades curativas e manifestação do inconsciente, solucionando conflitos e bloqueios emocionais, sentimentos reprimidos.  Permite ao indivíduo mudanças benéficas. A terapia está voltada aos transtornos comportamentais, emocionais e de desenvolvimento.",2020-05-15,https://g1.globo.com/mg/triangulo-mineiro/noticia/2020/05/15/projeto-de-terapia-por-meio-da-arte-volta-ser-oferecido-em-araguari.ghtml
Escola de Artes em Pará de Minas produz conteúdo virtual para alunos durante a pandemia do novo coronavírus,"Professores da Escola Municipal de Artes e Ofícios Raimundo Nogueira de Faria em Pará de Minas estão produzindo aulas em vídeo para os alunos que estão afastados das atividades presenciais por conta das medidas de segurança do novo coronavírus.  Segundo a gerente da instituição, Edna Morato, as aulas serão disponibilizadas em grupos de aplicativo de mensagem. Ainda não há previsão de lançamento dos vídeos, pois os conteúdos são produzidos pelos professores. A expectativa de Edna é que ainda esta semana seja disponibilizado algum vídeo.  O objetivo dos vídeos é possibilitar o acesso de turmas compostas por crianças, jovens e adultos, a ensinamentos e sugestões, de acordo com o curso em que o aluno estiver matriculado.  Edna ainda ressaltou que neste período a criação artística e o trabalho artesanal têm contribuição ampliada para o bem-estar mental das pessoas, que muitas vezes acabam ficando ociosas.  Os cursos semestrais oferecidos pela Escola de Artes e Ofícios neste semestre são: amigurumi, artes integradas, biscuit, bordado, cerâmica, crochê, decoupage, desenho, escultura e entalhe, história da arte, iniciação ao desenho, macramê, marcenaria tradicional, marcenaria sustentável, pintura em tecido, pintura em tela, pintura em toalha e sabonete, tapeçaria arraiolo e tear chileno.  Após a pandemia, novos alunos poderão ser matriculados na sede da escola que fica na Rua Dr.Higino, s/n, no Bairro Várzea.",2020-05-25,https://g1.globo.com/mg/centro-oeste/noticia/2020/05/25/escola-de-artes-em-para-de-minas-produz-conteudo-virtual-para-alunos-durante-a-pandemia-do-novo-coronavirus.ghtml
Artistas de Viçosa realizam conferências online sobre arte durante a quarentena,"A Prefeitura de Viçosa, por meio do Conselho Municipal de Política Cultural, inicia uma série de conferências setoriais online, para dialogar com a classe artística do município.  O objetivo dos encontros é propor ações que beneficiem os profissionais de vários setores da arte, que estão impedidos de exercer sua profissão durante o período de pandemia e isolamento social.  As Conferências Setoriais são abertas a toda a população e tiveram início nesta quinta-feira (7), discutindo o tema com os setores de gastronomia, música e cultura popular.  As discussões acontecem até sábado (9), por meio da plataforma Zoom. Confira os horários:  Sexta-feira (8)  Sábado (9)  Os links para as conferências estão disponíveis no site da Prefeitura de Viçosa.  Para dúvidas e demais informações, o contato deve ser feito pelo e-mail cmpcvicosa@gmail.com.",2020-05-08,https://g1.globo.com/mg/zona-da-mata/noticia/2020/05/08/artistas-de-vicosa-realizam-conferencias-online-sobre-arte-durante-a-quarentena.ghtml
Espaço N de Arte e Cultura fecha as portas após cinco anos de funcionamento em Suzano,"O Espaço N de Arte e Cultura está fechando as portas após cinco anos de funcionamento em Suzano. Com a crise no setor artístico, gerada pela pandemia do novo coronavírus, a verba arrecada não era suficiente para pagar o aluguel do imóvel.  A quarentena de prevenção da doença Covid-19 impactou diretamente os artistas locais. Para evitar aglomerações propícias para o contágio, os espaços culturais fecharam as portas, inclusive o Espaço N de Arte e Cultura, gerido pelo Teatro da Neura.  Segundo Fernandes Junior, diretor e ator do grupo, o valor que recebiam não era suficiente para custear todos os gastos e o dia 1º de maio foi o último dia de funcionamento do espaço.  “Tentamos negociar com o proprietário que, por sua vez, não quis diminuir o valor do aluguel durante o período da pandemia, sendo assim, achamos melhor fechar o espaço físico e continuar com as propostas de produção artística pelas plataformas digitais”, conta Fernandes Junior.  Para sobreviver à crise, os artistas da região do Alto Tietê estão tendo que inovar nas formas de apresentações e a internet é um auxílio para essa missão. O desafio é como deixar o conteúdo artístico interessante para o público por meio das plataformas digitais e no momento tão crítico para a sociedade. De acordo com Fernandes Junior, lidar com a arte durante uma pandemia é uma situação complicada.  Apesar dos prejuízos econômicos, para Fernandes Junior, é necessário pensar na saúde de toda a sociedade, passando pelo isolamento social e adotando medidas de higiene para prevenção.  Com o fim da quarentena, o público ainda pode buscar evitar aglomerações ou estar vivendo o momento de luto e o setor artístico continuará sofrendo para se recuperar, mas para o diretor do Teatro da Neura, o artista deve viver o agora.  Após o fechamento do Espaço N de Arte e Cultura, o Teatro da Neura está oferecendo conteúdos artísticos pelas redes sociais.  Toda segunda-feira são lançados vídeos inéditos dos Jogos Neurais, na qual um integrante desafia o outro para fazer uma cena teatral e mostrar em vídeo. Ao todo são 17 integrantes participando do projeto.  Já na atividade Neura na Live, todos os domingos, das 20h às 21h, há um bate-papo entre artistas, ex-membros do Teatro da Neura e convidados, para falar sobre diversos assuntos.  Para produzir os conteúdos, os integrantes gravam em suas casas, sem contato físico com outras pessoas. As reuniões entre os participantes do projeto, para definir os trabalhos, são realizadas todos os sábados de forma online.  Com o objetivo de arrecadar verba necessária para a manutenção dos serviços oferecidos pelos artistas, o Teatro da Neura está lançando uma campanha de financiamento coletivo contínuo, em que as pessoas contribuem com uma quantia por mês. Para ajudar o Teatro da Neura, a quantia pode variar entre R$ 5 e R$ 100.  Segundo Fernando Junior, as pessoas que contribuem também aproveitam dos benefícios. “Quanto mais a pessoas ajuda, mais benefícios ela ganha. O foco é ajudar a manter as nossas produções que, a partir de agora, serão por meio de vídeos e textos”, conta.  A sede do Teatro da Neura foi inaugurada em março de 2015. Trata-se de um espaço voltado para a realização de ações que reunissem moradores, classe artística e interessados em formação cultural.  Em 2017, o Espaço N de Arte e Cultura recebeu mais de 240 atrações, com espetáculos, shows, saraus, festas temáticas, palestras, debates e encontros com movimentos sociais e culturais. As atividades contaram com a presença de mais de 3 mil pessoas.  O Instituto N de Arte e Cultura é uma entidade sem fins lucrativos que desenvolve atividades que promovem acesso à cultura, produção artística e política cultural. Fundada em 2011, é responsável pela realização de diversos projetos, como o espetáculo ""A Menina da Cabeça de Bola"" e ""O Velório"", além da 9ª Mostra de Referências Teatrais de Suzano, que continha dez apresentações gratuitas para o público.  O Teatro da Neura começou suas atividades em Suzano em 2004 com a peça ""E Não Vos Deixeis Cair em Tentação"". Já em 2018, o grupo completava 14 anos de trabalhos ininterruptos com a produção de 20 espetáculos e mais de 40 leituras dramáticas encenadas.  Os integrantes do Teatro da Neura seguem três linhas de pesquisas em suas montagens, o realismo fantástico, teatro sociedade e estudos rodriguianos. A linguagem visa lidar com a direção estética específica e estudos associados a experimentação cênica.  Em 2017, o Teatro da Neura circulou pelas cidades com menor índice de desenvolvimento humano (IDH), apresentando o espetáculo ""A Menina da Cabeça de Bola"". Já em 2018, apresentou o espetáculo ""O Menino Gigante"" em algumas cidades do interior e do litoral paulista.  O Teatro da Neura também oferece os projetos como leituras encenadas, neurofobia, semana LGBThythy´s e cursos livres de teatros.  Entre os espetáculos apresentados pelo grupo também estão ""A morta mais linda da cidade"", ""Antígona"", ""A serpente"", ""A última virgem"", ""Dorotéia"", ""Fábrica de chocolate"", ""Macbeth"", ""Nova Canaã"", ""O buraco da fechadura"", ""Pater"", ""Pueremã"", ""Quando as máquinas param"", ""Quando o mar de tão grande virou teto"", ""Que a terra há de comer"", ""Restos"", ""Sábados de aleluia"" e ""Vidros"".  *Texto supervisionado por Fernanda Lourenço",2020-05-11,https://g1.globo.com/sp/mogi-das-cruzes-suzano/noticia/2020/05/11/espaco-n-de-arte-e-cultura-fecha-as-portas-apos-cinco-anos-de-funcionamento-em-suzano.ghtml
Empresário é preso suspeito de furtar obra de arte em hotel de Porangatu ,"A Polícia Rodoviária Federal (PRF) prendeu um empresário suspeito de furtar uma obra de arte de um hotel, em Porangatu, no norte do estado. A moldura contém uma arma que teria sido usada por soldados espanhóis em 1920. Segundo a PRF, o suspeito, de 54 anos, confessou o crime alegando que havia achado a peça bonita e, por isto, a levou.  Como o nome do empresário não foi divulgado, o G1 não conseguiu checar junto à Polícia Civil se ele continua preso nesta segunda-feira (11) nem localizar a defesa dele.  O homem foi detido no sábado (9), na BR-060, em Goiânia. De acordo com a PRF, funcionários do hotel sentiram a falta da obra de arte que ficava em um dos corredores do estabelecimento e, ao verificarem as imagens de câmeras de segurança, perceberam que o quadro tinha sido roubado. Em seguida, acionaram a polícia.  O empresário e o veículo em que estava foram identificados por meio de imagens de câmeras de segurança, o que facilitou nas buscas. O homem foi localizado próximo à Unidade Operacional da PRF no Parque Ecológico, na capital. O quadro estava no banco traseiro do carro.  A equipe da PRF levou o empresário para a Central de Flagrantes da Polícia Civil de Goiânia para que fosse autuado pelo crime.",2020-05-11,https://g1.globo.com/go/goias/noticia/2020/05/11/prf-prende-empresario-suspeito-de-furtar-obra-de-arte-de-hotel-em-porangatu.ghtml
"Programação da 5ª semana do 'Meu Espaço', com lives de artistas paraibanos, é divulgada","A programação da quinta e penúltima semana do projeto 'Meu Espaço - Compartilhando Cultura' foi divulgada pela Fundação Espaço Cultural (Funesc). O projeto apresenta 18 vídeos de diversas áreas da arte, intercalando entre formações e apresentações.  A programação do ""Meu Espaço"" é exibida através do canal da Funesc no YouTube, em quatro sessões semanais com duas horas de duração cada, sempre às segundas, quartas, sextas e domingos, a partir das 17h. São produtos audiovisuais nas mais diversas áreas e de vários municípios paraibanos. Após as transmissões, todo o material fica disponível.  O projeto foi criado a partir de um edital que contemplou mais de 100 artistas paraibanos para apresentações gravadas em vídeos, durante o período de isolamento domiciliar causado pela pandemia do Covid-19.  De acordo com a Funesc, o projeto também incentiva a inclusão social com sinalização em Libras no primeiro vídeo de cada sessão, garantindo acessibilidade ao público surdo com o intérprete Nemu Lima.  Segunda-feira (1º)  Quarta-feira (3)  Sexta-feira (5)  Domingo (7)",2020-05-28,https://g1.globo.com/pb/paraiba/noticia/2020/05/28/programacao-da-5a-semana-do-meu-espaco-com-lives-de-artistas-paraibanos-e-divulgada.ghtml
Festivais on-line podem amenizar os prejuízos do cinema de arte? ,"Os grandes festivais de cinema de arte que agitavam Cannes, Veneza, Toronto e outras cidades migraram para a internet durante a pandemia da Covid-19. Mas um dos objetivos ainda é o mesmo: dar visibilidade aos filmes que ficaram prontos no primeiro semestre, mas não chegaram aos cinemas.  São produções independentes ou de pequenas produtoras em busca de uma chance de serem vistas e compradas por exibidores de todo o mundo.  A ida para o streaming é parte do rearranjo da indústria do cinema para enfrentar a crise de salas fechadas. O distanciamento impacta produtores, distribuidores e exibidores. Até o Oscar mudou suas regras e, pela primeira vez, vai aceitar concorrentes só exibidos na internet.   Passar pelo crivo dos festivais é crucial para filmes que não são blockbusters ou feitos por grandes estúdios.  ""É preciso ter essa curadoria. Os filmes independentes largam sem força na disputa pela atenção das pessoas. Quando é selecionado por um festival importante, ele melhora suas chances com o público"", explica Jean-Thomas Bernardini, da distribuidora Imovision. Ele é dono do Reserva Cultural, cinema de São Paulo.  Além disso, os festivais on-line ajudam a aproximar o cinema das pessoas em casa. “É melhor ficar em contato com cinema do que não ficar”, diz Jean Thomas.  Para André Sturm, curador do cinema Petra Belas Artes, em São Paulo, também é importante promover os filmes que não ficaram tempo suficiente em cartaz.  “Para os distribuidores e exibidores, é um prejuízo que não tem como recuperar. Eu espero que tenhamos, quando os cinemas voltarem, uma demanda reprimida, de gente com muita vontade de sair de casa, com saudades de ir ao cinema.""  O Festival Varilux de Cinema Francês criou uma versão para a internet, enquanto seus organizadores estruturam o festival para os cinemas, com previsão para antes do final do ano.  ""Conseguimos apoio da embaixada da França, sem ela não teríamos conseguido realizar. Mas fizemos por questão de solidariedade, para ajudar as pessoas e amenizar a situação"", conta Christian Boudier, um dos organizadores.  Uma parte do orçamento foi utilizada para pagar os direitos dos filmes às distribuidoras durante os quatro meses em que eles ficarão no ar. “É uma pequena forma de ajudá-las em um momento tão difícil, mas a maior parte de sua receita vem do cinema"", diz.  O financiamento da Lei Rouanet recebido pelo festival no final do ano passado vai ajudar a aliviar o pagamento das contas. Segundo Boudier, ele representa 40% do orçamento da mostra: ""Estamos com perspectiva de perder 50% do financiamento tradicional do festival.""  O streaming pode aparecer como solução parcial para absorver o grande número de títulos que ainda estavam em cartaz. A Imovision disponibilizou parte de seus filmes no Globoplay, e o Belas Artes abriu sua plataforma, O Belas Artes à la Carte, em abril.  O serviço teve 50 mil acessos durante o período em que ficou aberto. Segundo a assessoria de imprensa do cinema, o número foi muito superior ao registrado normalmente.  Mas a luta de filmes independentes por atenção nos serviços sob demanda ainda é a principal dificuldade das distribuidoras, diz Jean Thomas.  Ele explica que para conseguir ter força em uma plataforma com um catálogo amplo, os filmes precisam investir em marketing. ""É diferente do cinema, quando você vai a uma sala, que geralmente conhece e gosta da programação, e tem uma pequena seleção à disposição.""  Para Sturm, o impacto é diferente para o segmento independente: “O cinema de arte é feito, em geral por empresas pequenas, que têm menos capital de giro e sofrem mais com zero receita. Mas os gastos também são menores.""  Uma saída tem sido o crowdfunding (as populares vaquinhas on-line). ""Abrimos uma campanha de financiamento coletivo. Muitas pessoas contribuíram. Em troca, oferecemos filmes para ver na internet, ingressos para quando o cinema reabrir e brindes"", diz Sturm.  Na luta pelo financiamento, velhos hábitos ganharam força: a venda de DVDs e os cinemas drive-in. No Brasil, a Imovision voltou a vender títulos que fizeram sucesso no Brasil em DVD e blu-ray. Jean Thomas diz que é uma aposta, mas foi muito estudada.  ""Na primeira semana, vendemos mil [cópias]. É muito animador. Não sei se vai continuar, mas eu sei que já ganhamos essa aposta. Mantém a cumplicidade com o público e, quem sabe, a gente ganha um lucro com isso"", diz.  Os cinemas drive-in, em que as pessoas assistem aos filmes dentro de seus carros, aparecem como alternativa para ver filmes nas telonas. No Brasil, uma cinema do Distrito Federal voltou a funcionar neste final de semana após um decreto do governo distrital. Segundo a imprensa americana, o formato também ganhou força nos Estados Unidos, que ainda tem mais de 300 cinemas do tipo.  Para exibidores e distribuidores, a reabertura das salas não vai significar, imediatamente, a recuperação do cinema como negócio. ""A questão é quando vamos reabrir e quando o público vai aceitar entrar de novo em um cinema. A reabertura é muito complicada e complexa”, pondera Boudier.  Espera-se que as pessoas ainda fiquem com medo de frequentar cinemas mesmo após a reabertura oficial, por ser um local fechado, com aglomeração e ar condicionado.  Além disso, as salas precisarão se readequar e diminuir sua capacidade. E os cinemas precisarão aumentar gastos com higienização.  Jean Thomas diz que o governo terá que intervir para dar força aos filmes independentes. ""O governo vai precisar lutar contra a pirataria e limitar a exibição de blockbusters, para impedir que um filmes ocupe 80% das salas como já ocorreu.""",2020-05-05,https://g1.globo.com/pop-arte/noticia/2020/05/05/festivais-on-line-podem-amenizar-os-prejuizos-do-cinema-de-arte.ghtml
Goethe-Institut oferece workshop virtual sobre arte; inscrições gratuitas vão até sexta-feira ,"O Goethe-Institut Salvador-Bahia vai oferecer um workshop virtual sobre escritura de crítica de arte entre os dias 12 de maio e 19 de junho, com três encontros e atividades à distância.  As inscrições gratuitas para o curso do instituto vão até sexta-feira (8), por meio de um formulário que deve ser preenchido na internet. Os 16 selecionados serão contatados por e-mail no dia 11 de maio.  O curso “Crítica de arte como exercícios de escritura: análises das obras de Thó Simões e Koffi Mensah Akagbor” será ministrado pela jornalista, crítica de arte e curadora brasileira Renata Martins, que é uma das atuais residentes do Programa de Residência Artística Vila Sul do Goethe-Institut Salvador-Bahia  O workshop será um laboratório coletivo de escritura de crítica de arte em português, dirigido a um público de interessados em geral, não sendo necessária experiência prévia.  O processo, que incluirá três encontros virtuais com o grupo de alunos (nos dias 16 e 30 de maio e 13 de junho), terá discussões online e tarefas de escrita em atividades orientadas, em agendas semanais e adaptadas à rotina dos envolvidos, conduzindo a um projeto grupal de conclusão.  O projeto será a elaboração de dois textos de análise sobre o trabalho dos artistas mencionados, sob a tutoria e edição de Renata. Estes dois artigos serão publicados em português e em espanhol no site da revista Contemporary And América Latina (C&AL), assinados pelos autores.  Workshop “Crítica de arte como exercícios de escritura: análises das obras de Thó Simões e Koffi Mensah Akagbor” Ministrado por: Renata Martins Inscrições gratuitas: até 8 de maio (sexta-feira), pela internetDuração: 12 de maio a 19 de junho de 2020, com três encontros e atividades à distância Onde: Via plataformas Zoom e MeinGoethe.de  Veja mais notícias do estado no G1 Bahia.",2020-05-07,https://g1.globo.com/ba/bahia/noticia/2020/05/07/goethe-institut-oferece-workshop-virtual-sobre-arte-inscricoes-gratuitas-vao-ate-sexta-feira.ghtml
Grupo de dança sul-mato-grossense tem espetáculo aprovado em edital emergencial ‘Arte com Respiro’,"A Cia Dançurbana, grupo de dança sul-mato-grossense, foi contemplada pelo edital emergencial “Arte como Respiro” do Itaú Cultural. O grupo, que foi o único contemplado do estado, foi selecionado com o espetáculo “Poracê: o outro de nós” e terá esse trabalho exibido em um canal da instituição.  “Para nós a conquista deste edital é realmente um ´respiro´, um incentivo para podermos continuar nosso trabalho. Estamos há quase dois meses parados e temos enfrentado muitas dificuldades. A conquista deste edital, além de nos auxiliar neste momento, também nos sinaliza que estamos no caminho certo, que temos produzido projetos e espetáculos interessantes, dialogando com as propostas de instituições que são importantes e representativas para os artistas do nosso país”, diz Marcos Mattos, diretor da Cia Dançurbana.  No edital, a Cia Dançurbana inscreveu o espetáculo “Poracê: o outro de nós” no eixo “Espetáculo Cênico” (dança, teatro ou circo), em que poderiam ser inscritos trabalhos produzidos e gravados em material audiovisual antes deste período de isolamento social.  Futuramente, o vídeo do espetáculo será transmitido em um canal da instituição que abriu o edital. Segundo informações do site da entidade, o edital recebeu 7.239 inscrições e contemplou 200 propostas. Na categoria em que o grupo local foi contemplado foram 42 trabalhos selecionados.  “Poracê: o outro de nós” nasceu do propósito de criar um espetáculo que abordasse aspectos da cultura local. A companhia conseguiu criar e circular com apresentações deste trabalho por meio do Prêmio Funarte de Dança Klauss Vianna 2015 e do Prêmio Célio Adolfo de Incentivo à Dança 2016. Do Nheengatu, a palavra Poracê significa dança indígena de celebração ou baile, arrasta-pé. É um espetáculo sobre a força do conjunto, uma celebração de estar em comunidade e dos laços com o território.  Em cena, experimentando corpos e sons imaginados, os intérpretes propõem formas diversas de ser e estar no mundo. Provocados por três coreógrafos com experiências distintas (Marcos Mattos, da Cia Dançurbana e, Renata Leoni e Franciella Cavalheri, do Conectivo Corpomancia), os seis intérpretes-criadores, também diferentes entre si, investigam suas identidades, nomes, origens e relações com o lugar onde vivemos: Mato Grosso do Sul.  Para inscrever este trabalho no edital, a companhia convidou a jornalista Camila Lopes Emboava (autora do texto do programa do espetáculo) para fazer uma resenha do trabalho, correlacionando aspectos abordados na criação, como o pertencimento a uma comunidade, com as condições de isolamento em que os artistas estão vivendo atualmente.",2020-05-07,https://g1.globo.com/ms/mato-grosso-do-sul/noticia/2020/05/07/grupo-de-danca-sul-mato-grossense-tem-espetaculo-aprovado-em-edital-emergencial-arte-com-respiro.ghtml
