Título,Notícia,Data,Link
AL aprova lei que proíbe cobrança de juros e multas nas contas de água e energia em MT durante pandemia,"A Assembleia Legislativa do Estado de Mato Grosso (ALMT) aprovou, na última semana, o projeto de lei que proíbe a cobrança de multa, juros e outras sanções no caso de inadimplência do consumidor em serviços essenciais como fornecimento de água, esgoto e energia elétrica durante o período de pandemia.  A proposição foi aprovada em segunda votação e agora segue para sanção ou veto do governador Mauro Mendes (DEM).  ""A medida é necessária tendo em vista que muitos trabalhadores tiveram sua renda comprometida e estão passando por dificuldades financeiras por causa da política de isolamento, não tendo condições para efetuarem o pagamento dos seus compromissos"", diz trecho do projeto.  Recentemente, a ALMT aprovou também o projeto que proíbe a suspensão do fornecimento água, tratamento de esgoto e de energia elétrica, pelas concessionárias de serviço, enquanto perdurarem os efeitos da pandemia do novo coronavírus.",2020-05-28,https://g1.globo.com/mt/mato-grosso/noticia/2020/05/28/al-aprova-lei-que-proibe-cobranca-de-juros-e-multas-nas-contas-de-agua-e-energia-em-atraso-durante-a-pandemia-em-mt.ghtml
Adolescente sofre descarga elétrica após entrar em subestação de energia de Reginópolis,"Um adolescente de 15 anos foi internado em estado grave na tarde desta segunda-feira (25) após sofrer uma forte descarga elétrica dentro de uma subestação da concessionária de energia em Reginópolis (SP).  Segundo informações da Polícia Civil, a mãe do adolescente informou que o menino saiu de casa depois do almoço para soltar pipa. Por volta das 15h30, ele teria entrado clandestinamente na subestação onde sofreu uma descarga elétrica artificial acidental, chamada eletropressão.  Uma unidade do Serviço de Atendimento Móvel de Urgência (Samu) foi acionada e, ao chegar ao local, precisou quebrar os cadeados que protegiam o portão de acesso ao interior do local para socorrer a vítima. Por isso, segundo a polícia, o cenário do acidente ficou prejudicado para eventual perícia.  O adolescente foi resgatado e levado para um hospital em Bauru, sendo internado em estado considerado grave.  Em nota, a CPFL Paulista, concessionária de energia, diz “lamentar profundamente” o acidente e que vai averiguar as circunstâncias em ele ocorreu.  A nota diz ainda que a “empresa realiza, ao longo de todo o ano, a campanha Guardião da Vida para alertar a população para os riscos de acidentes com pipas na rede elétrica”.  Veja mais notícias da região no G1 Bauru e Marília.",2020-05-26,https://g1.globo.com/sp/bauru-marilia/noticia/2020/05/25/adolescente-sofre-descarga-eletrica-apos-entrar-em-subestacao-de-energia-de-reginopolis.ghtml
"Carreta atinge dois postes no Jardim Florence 1, em Campinas, e casas ficam sem energia","Uma carreta atingiu dois postes da Rua Lúcio Esteves, via marginal da Avenida John Boyd Dunlop, no Jardim Florence 1, e gerou queda de energia em casas da região. O acidente ocorreu por volta de 5h desta terça-feira (26).  Um morador que enviou vídeos para a EPTV, afiliada da TV Globo, informou que a região ficou sem energia por conta da batida. O homem também afirmou que há bloqueio de ruas.  Segundo a Empresa Municipal de Desenvolvimento Urbano (Emdec), uma equipe foi ao local e bloqueou a Rua Lúcio Esteves. O trânsito é desviado para a John Boyd.  Em nota, a Companhia Paulista de Força e Luz (CPFL) informou que registrou interrupção de energia na região, mas fez manobras na rede de distribuição para restabelecer o fornecimento. A previsão é de que os trabalhos de manutenção sejam finalizados na tarde desta terça-feira,.  Veja mais notícias da região no G1 Campinas",2020-05-26,https://g1.globo.com/sp/campinas-regiao/noticia/2020/05/26/carreta-atinge-postes-no-jardim-florence-1-em-campinas.ghtml
"Casal cancelou festa e teve parente como 'DJ' na cerimônia após ter casamento a luz de faróis por falta de energia, diz advogado","Ter de realizar o casamento apenas com luzes de faróis de carros e de um pequeno gerador após a energia acabar não foram os únicos transtornos enfrentados por um casal de Palestina de Goiás, no sudoeste do estado. Segundo o advogado Iure Coelho, que os representa, a festa teve de ser cancelada e uma prima da noiva precisou atuar como ""DJ"", tocando de dentro de um veículo, as músicas da cerimônia, inclusive, a da entrada da noiva.  O casamento de Reniel Rodrigues Da Silva e Gisele Santos aconteceu em dezembro de 2017. Após dois anos, eles conseguiram uma reparação na Justiça no valor de R$ 10 mil.  A Enel, responsável pelo fornecimento de energia no estado, pode recorrer da decisão. Em nota, a empresa disse que não foi notificada da decisão até esta quarta-feira (26).  De acordo com Coelho, a energia acabou cerca de 1h antes da cerimônia, em um clube da cidade. A noiva teve que terminar de se arrumar e maquiar no escuro. Ela ficou bastante chateada e começou a chorar. O casal chegou a pensar em cancelar o casamento, mas mudou de ideia e improvisou no que foi possível.  ""Uma dupla sertaneja e um DJ foram contratados, mas não puderam tocar por causa da falta de energia. Por causa disso, a festa foi cancelada e apenas um jantar foi servido"", disse ao G1.  ""A banda que faria as músicas da cerimônia também não pôde se apresentar. Então, uma prima da noiva ficou dentro de um carro para tocar o CD com as canções"", completou.  O casamento só foi realizado porque os noivos conseguiram um pequeno gerador e colocaram os carros com os faróis ligados voltados para eles. A situação prejudicou o planejamento de um ano inteiro.  A sentença foi assinada pelo juiz Wagner Gomes Pereira, da Comarca de Caiapônia, no último dia 20 de maio. No processo, o casal alegou que faltou energia minutos antes da celebração e entrou em contato com a companhia, que, à época, não forneceu previsão de retorno do serviço.  Eles alegaram ainda que a cerimônia ocorreu de forma improvisada e precária. Segundo o casal, a noiva terminou de se arrumar quase no escuro, e que muitos serviços, como o show da banda e filmagem, não foram executados, além de atrapalhar a refrigeração de alimentos e bebidas.  Para o juiz, a interrupção do fornecimento de energia elétrica prejudicou consideravelmente a realização da festa de casamento. O magistrado afirmou que “não há dúvidas de que as falhas, tanto na manutenção e prevenção da rede, como no não restabelecimento em tempo razoável, foram causa determinante dos transtornos experimentados pela parte autora, gerando, assim, o dever de indenizar”.",2020-05-27,https://g1.globo.com/go/goias/noticia/2020/05/27/casal-cancelou-festa-e-teve-parente-como-dj-na-cerimonia-apos-ter-casamento-a-luz-de-farois-por-falta-de-energia-diz-advogado.ghtml
Justiça determina que União e Norte Energia liberem R$ 6 milhões para combater a Covid-19 no Pará,"A Justiça Federal determinou que o Governo Federal e a Norte Energia liberem R$ 6 milhões para o enfrentamento da Covid-19 na região do Xingu, no Pará.  De acordo com a decisão, o dinheiro faz parte do Plano de Desenvolvimento Regional do Xingu, que gerencia e aplica recursos na área impactada pela hidrelétrica de Belo Monte. A Justiça também obrigou que o Governo do Pará apresente um cronograma de trabalho, além de publicar a prestação de contas do recurso que será liberado na internet. A União está obrigada a fiscalizar a aplicação do dinheiro.  Em nota, o Governo do Pará informou que vai trabalhar em um plano de combate à Covid-19 específico para a região, utilizando os recursos liberados.  O Governo Federal e Norte Energia não se prenunciaram.",2020-05-26,https://g1.globo.com/pa/para/noticia/2020/05/26/justica-determina-que-uniao-e-norte-energia-liberem-r-6-milhoes-para-combate-a-covid-na-regiao-do-xingu.ghtml
Juiz manda Enel indenizar casal por falta de energia em casamento que teve de ser iluminado por faróis de carro,"Um casal que realizou o casamento com a iluminação de faróis de carros e um gerador emprestado por a energia ter acabado minutos antes da celebração deve receber uma indenização de R$ 10 mil da Enel, por danos morais. O caso aconteceu em dezembro de 2017, em Palestina de Goiás, no sudoeste goiano.  A concessionária pode recorrer da sentença. Em nota, a Enel Distribuição disse que ainda não foi notificada da decisão.  A sentença foi assinada pelo juiz Wagner Gomes Pereira, da Comarca de Caiapônia, no último dia 20 de maio. No processo, o casal alegou que faltou energia minutos antes da celebração e entrou em contato com a companhia, que à época, não forneceu previsão de retorno do serviço.  Eles alegaram ainda que a cerimônia ocorreu de forma improvisada e precária. Segundo o casal, a noiva terminou de se arrumar quase no escuro, e que muitos serviços, como o show da banda e filmagem, não foram executados, além de atrapalhar a refrigeração de alimentos e bebidas.  Para o juiz, a interrupção do fornecimento de energia elétrica prejudicou consideravelmente a realização da festa de casamento. O magistrado afirmou que “não há dúvidas de que as falhas, tanto na manutenção e prevenção da rede, como no não restabelecimento em tempo razoável, foram causa determinante dos transtornos experimentados pela parte autora, gerando, assim, o dever de indenizar”.",2020-05-26,https://g1.globo.com/go/goias/noticia/2020/05/26/justica-manda-enel-indenizar-casal-por-falta-de-energia-em-casamento-que-teve-de-ser-iluminado-por-farois-de-carros.ghtml
Consumidores do Ceará têm desconto de até 94% em negociações feitas pelo WhatsApp,"O Departamento Municipal de Proteção e Defesa dos Direitos do Consumidor (Procon Fortaleza) realizou, entre os dias 28 de abril e 29 de maio, pelo menos 4.323 atendimentos via WhatsApp, por meio da ferramenta ""Negocie Procon"".  Destes, 2.583 prosseguiram para negociações abertas. Os demais atendimentos não se enquadravam dentro de pré-requisitos, como possuir dívidas com as empresas participantes ou dívidas já terceirizadas, que são vendidas a financeiras.  Pelo menos 10 empresas aderiram ao formato de conciliação. São operadoras de telefonia, bancos, operadoras de cartão de crédito e ainda concessionárias de água e de energia elétrica.  Em uma das negociações, um consumidor possuía débito de empréstimo no Banco Bradesco, no valor de R$ 19.069,49 e obteve desconto de 94,76% para pagamento à vista da dívida, que caiu para R$ 999,24. Em outro caso, um consumidor registrava débito com a empresa Tim, no valor de R$ 725,93. A operadora de telefonia ofertou desconto de 90%, restando para pagamento à vista, o valor de R$ 72,59.  Segundo a diretora do Procon Fortaleza, Cláudia Santos, as empresas atenderam ao pedido de apresentar condições facilitadas para os consumidores. ""O serviço, que é pioneiro, demonstra que é possível negociar dívidas, mesmo no momento difícil que estamos vivendo"", ressaltou.  A ferramenta ""Negocie Procon"" está disponível pelos números de Whatsapp (85) 98439-6661 e 98896-8888. O serviço funciona durante o período de isolamento social, de segunda à sexta-feira, das 8h às 17h, exceto feriados, e apenas para mensagens de texto, não recebendo ligações telefônicas. Somente consumidores residentes de Fortaleza podem participar, devido a área territorial de atuação do Procon Fortaleza.  A orientação para o consumidor ao entrar em contato pelo Whatsapp é que ele descreva seu problema, apresentando uma proposta de negociação, e se identifique com dados pessoais do titular da dívida, como CPF, RG e endereço.",2020-06-01,https://g1.globo.com/ce/ceara/noticia/2020/06/01/consumidores-do-ceara-tem-desconto-de-ate-94percent-em-negociacoes-feitas-pelo-whatsapp.ghtml
"Com parceria da Copagaz, HU de Campo Grande ganha ala de higienização que tem GLP como fonte de energia ","Foi inaugurada na noite desta segunda-feira (25) a nova ala de higienização do hospital universitário de Campo Grande. O reforço na infraestrutura foi graças a parceria com a Copagaz, empresa do Grupo Zahran, do qual faz parte da Rede Matogrossense de Comunicação (RMC). O projeto teve aprovação especial da Agência Nacional do Petróleo, Gás Natural e Biocombustíveis (ANP) e tem o ineditismo de usar o GLP para gerar energia.  Foi uma solenidade diferente. Autoridades e convidados que estavam no Hospital Universitário tiveram de manter à distância e usar máscara porque o novo coronavírus ainda está se espalhando pelo estado. “Nós devemos redobrar a atenção a essa terrível doença que está acometendo o Brasil e o mundo. Hoje foi um dos dias com os maiores índices já notificados. Foram 99 casos no estado e isso demonstra que nós estamos em curva ascendente”, diz o secretário municipal de Saúde, José Mauro.  Segundo o secretário estadual de Saúde, Geraldo Resende, essa estrutura vai ajudar muito a proteger os profissionais que cuidam dos pacientes com covid-19. “Aqui temos a iniciativa privada colaborando para preservar a integridade física daqueles que estão na linha de frente do combate a covid-19”.  Rino Cavagna, vice-presidente da Cavagna Group, uma das empresas envolvidas no projeto, participou diretamente da Itália, pela internet, para explicar como funcionam os geradores que produzem energia a partir do GLP. “Toda necessidade da infraestrutura da higienização será fornecida para os geradores de energia e além dos geradores o Hospital Universitário ira utilizar também lavadora de alta pressão para lavar as entradas e corredores da instituição”.  Também pela internet, o presidente do Grupo Zahran, Caio Turqueto, acompanhou a solenidade e falou da importância desse projeto. “Eu acho que neste momento de pandemia, mais ou menos isso que vai ser o novo normal. A iniciativa, a provocação, a solidariedade e a busca de alternativas para atender a sociedade. Quando a universidade nos convocou, solicitando que esse projeto pudesse ser implementado, pela portabilidade que o GLP tem, prontamente nos colocamos a disposição. Porque o maior pacote energético que temos hoje é o botijão de gás. E a ANP de pronto nos deu autorização para implantação. Então é esse conjunto de atitudes que constrói uma nova sociedade, que constrói um novo destino”.  O diretor da ANP, Felipe Kury, que autorizou excepcionalmente a geração de energia usando GLP, falou da importância dessa iniciativa, usando o GLP como matriz energética, é considerada pioneira e muito importante. “Isso abre espaço para uma revisão regulatória que a gente tem prevista para ainda esse ano e que pode abrir muitas oportunidades para investimento e desenvolvimento econômico da região. Vejo a Copagaz como uma empresa muito inovadora. Inicialmente fazendo a importação do GLP pela Bolívia e agora apoiando a comunidade nesse momento tão delicado”.  Todo o sistema será acompanhado pelos pesquisadores da UFMS que vão relatar a ANP tudo sobre o uso do gás como fonte geradora de energia. Em outros países o GLP já é muito utilizado, principalmente no campo.  A experiência pioneira, gerando energia a partir do GLP no HU pode ser o primeiro passo para outras aplicações no estado. “A partir daqui, com a ciência, com o acompanhamento e de identificarmos os benefícios socioambientais desta iniciativa podemos levá-lo para outros setores da economia, para o agronegócio, como na suinocultura e avicultura, afinal em todo lugar nós precisamos gerar energia”, comentou o secretário estadual de Meio Ambiente, Desenvolvimento Econômico, Produção e Agricultura Familiar (Semagro), Jaime Verruck.",2020-05-26,https://g1.globo.com/ms/mato-grosso-do-sul/noticia/2020/05/26/pioneira-copagaz-implanta-ala-de-higienizacao-do-hospital-universitario-de-campo-grande-tendo-o-glp-como-fonte-de-energia.ghtml
Cobra é encontrada em padrão de energia elétrica em Montes Claros,"O Corpo de Bombeiros fez o resgate de uma cobra que estava dentro do padrão de energia de uma casa em Montes Claros (MG). O morador afirmou para os militares que não tem ideia de como o animal foi parar no local, a residência fica em uma avenida movimentada do Bairro Alto São João.  “Usamos uma pinça, que é utilizada em resgates de pequenos animais. Em seguida, a cobra foi colocada em recipiente para transporte”, explica o sargento Alex Sandro Dias.  Em casos nos quais os bichos apresentam ferimentos, eles são encaminhados para o Centro de Triagem de Animais Silvestres (Cetas). Como a cobra, que cerca de um metro, aparentava estar saudável, foi solta em uma área de mata.  Veja mais notícias da região em G1 Grande Minas.",2020-05-22,https://g1.globo.com/mg/grande-minas/eobicho/noticia/2020/05/22/cobra-e-encontrada-em-padrao-de-energia-eletrica-em-montes-claros.ghtml
Incêndio atinge garagem de ônibus no bairro da Terra Firme e fogo destrói veículos,"Um incêndio atingiu a garagem de uma empresa de ônibus localizada na avenida Celso Malcher, no bairro da Terra Firme em Belém. O Corpo de Bombeiros foi acionado por volta de 1h30 da madrugada deste domingo (31) para conter as chamas que atingiram vários veículos.  No local as guarnições rapidamente iniciaram o combate as chamas, que atingiam os ônibus no interior da empresa de transportes, evitando que se alastrasse para as residências próximas. A concessionária de energia elétrica foi acionada para fazer o corte da energia, pois o fogo atingiu a fiação e o calor estava causando explosões na rede elétrica.  Segundo os bombeiros, no total 14 Veículos foram atingidos sendo 12 com perda total e 2 com 30% de danos. Não houveram vítimas no local. A perícia foi solicitada para serem apuraradas as causas do sinistro, o laudo fica pronto em 30 dias.",2020-05-31,https://g1.globo.com/pa/para/noticia/2020/05/31/incendio-atinge-garagem-de-onibus-no-bairro-da-terra-firme-e-fogo-destroi-veiculos.ghtml
Consumidores questionam Cemig sobre valor da conta de energia elétrica,"A conta de energia elétrica assustou moradores de Belo Horizonte. Com o valor muito acima da média de consumo, houve desconfiança sobre a tarifa cobrada pela Cemig, em Minas Gerais.  Mas a empresa nega. Segundo a Companhia, não houve reajuste na tarifa neste ano. O valor cobrado é o mesmo desde maio de 2019. Acrescentou que as leituras estão sendo feitas normalmente e somente são emitidas pela média dos últimos 12 meses, as contas dos clientes que não permitem a entrada do leiturista para acessar o padrão de energia, o que não atinge 2% do volume de clientes.  A Cemig ainda afirma que ""é importante observar a variação no consumo e analisar se é compatível com os novos hábitos dos usuários no período. Se ainda restar dúvidas, é importante procurar diretamente a empresa para esclarecer as dúvidas, através dos canais de atendimento disponibilizados pela companhia"".  A Cemig esclarece que, em caso de dúvidas, é importante procurar atendimento pelos canais disponibilizados durante a pandemia da Covid-19. Há opções pelo aplicativo Cemig Atende (disponível para Android e iOS) e para a agência virtual Cemig Atende Web.  O consumidor também pode enviar uma mensagem de texto do celular para o número 29810 ou utilizar os aplicativos de mensagem instantânea como o Telegram (@cemigbot direto no app) ou WhatsApp, com o número (31) 3506-1116. Neste caso, o serviço está disponível para informar leitura e segunda via de contas)",2020-05-20,https://g1.globo.com/mg/minas-gerais/noticia/2020/05/20/consumidores-questionam-cemig-sobre-valor-da-conta-de-energia-eletrica.ghtml
Alepi promulga lei que proíbe corte de água e energia no Piauí durante a pandemia,"A Assembleia Legislativa do Piauí (Alepi) promulgou a lei que proíbe o corte no fornecimento de energia e água pelo período de 60 dias no Piauí. O prazo pode ser prorrogado até o fim da pandemia do coronavírus. A lei foi publicada no Diário Oficial do Estado dessa quarta-feira (20).  O presidente da Alepi, Themístocles de Sampaio Pereira Filho, decretou que a regulamentação deve acontecer em caráter de urgência. Sua execução deve ocorrer no prazo máximo de 10 dias.  A lei prevê ainda, que usuários inadimplentes também tenham os seus serviços de abastecimento e fornecimento mantidos. Devendo ser imediatamente restabelecido caso o usuário esteja com fornecimento cortado.  Ainda conforme a lei, o não cumprimento acarretará na multa diária de R$ 5 mil, podendo chegar a R$ 300 mil. O valor será convertido em doações para instituições filantrópicas.  Para evitar a contaminação pelo vírus, o isolamento social e medidas emergenciais foram determinadas por meio de decretos do governo do estado e das prefeituras, como na capital piauiense, para que a população fique em casa e evite ao máximo ir às ruas. Aulas em escolas e universidades, a maioria das atividades comerciais, esportivas e de serviços em geral estão suspensas por tempo indeterminado.  Serviços essenciais como farmácias, postos de combustíveis e supermercados continuam mantidos mas estão regulamentados. O atendimento em clínicas, hospitais e laboratórios, assim como o funcionamento de escritórios de advocacia e contábeis também foram liberados mediante cumprimento de regras.  O uso de máscaras em locais públicos tornou-se obrigatório em todo o estado. Policiais fazem abordagens nas fronteiras do estado a ônibus e veículos particulares. Os decretos preveem que quem descumprir as regras pode ser penalizado com multa ou até prisão.  Lavar as mãos de forma correta (veja vídeo), uso de álcool em gel, sempre usar máscaras, evitar contato pessoal e aglomerações de pessoas são algumas das orientações para evitar o contágio da doença.  É importante também ficar atento quanto aos principais sintomas (tosse seca, congestão nasal, dores no corpo, diarreia, inflamação na garganta e, nos casos mais graves, febre acima de 37° C e dificuldade para respirar). Um guia ilustrado preparado pelo G1 ajuda a tirar dúvidas.",2020-05-22,https://g1.globo.com/pi/piaui/noticia/2020/05/21/alepi-promulga-lei-que-proibe-corte-no-fornecimento-de-agua-e-energia-no-piaui-durante-a-pandemia.ghtml
